#numPI[l][m][n]/numK[l][m][n] is filled
14 1 1 0.0124788 =315.901/25314.9    AC1<4.85, 0.2<AC2<5
14 1 2 0.0191021 =500.986/26226.8    AC1<4.85, 0.2<AC2<6
14 1 3 0.0229261 =641.811/27994.8    AC1<4.85, 0.2<AC2<7
14 1 4 0.0282333 =825.247/29229.5    AC1<4.85, 0.2<AC2<8
14 1 5 0.0332098 =1007.37/30333.5    AC1<4.85, 0.2<AC2<9
14 1 6 0.0397945 =1252.23/31467.3    AC1<4.85, 0.2<AC2<10
14 1 7 0.0466218 =1554.75/33348.1    AC1<4.85, 0.2<AC2<11
14 1 8 0.0570526 =1924.98/33740.5    AC1<4.85, 0.2<AC2<12
14 1 9 0.0672174 =2349.13/34948.2    AC1<4.85, 0.2<AC2<13
14 1 10 0.0770076 =2828.16/36725.8    AC1<4.85, 0.2<AC2<14
14 1 11 0.0892441 =3373.28/37798.3    AC1<4.85, 0.2<AC2<15
14 1 12 0.108138 =4565.19/42216.5    AC1<4.85, 0.2<AC2<16
14 1 13 0.121142 =5238.68/43244.1    AC1<4.85, 0.2<AC2<17
14 1 14 0.131215 =5141.15/39181.2    AC1<4.85, 0.2<AC2<18
14 1 15 0.140547 =5726.69/40745.8    AC1<4.85, 0.2<AC2<19
14 1 16 0.14915 =6307.55/42290.1    AC1<4.85, 0.2<AC2<20
14 1 17 0.157179 =6884.48/43800.3    AC1<4.85, 0.2<AC2<21
14 1 18 0.155503 =7400.01/47587.5    AC1<4.85, 0.2<AC2<22
14 1 19 0.170318 =7932.17/46572.8    AC1<4.85, 0.2<AC2<23
14 2 0 0.00305568 =66.1159/21637    AC1<4.85, 0.4<AC2<4
14 2 1 0.0127369 =309.548/24303.3    AC1<4.85, 0.4<AC2<5
14 2 2 0.0228526 =568.776/24888.9    AC1<4.85, 0.4<AC2<6
14 2 3 0.0234369 =633.498/27029.9    AC1<4.85, 0.4<AC2<7
14 2 4 0.0357662 =979.875/27396.7    AC1<4.85, 0.4<AC2<8
14 2 5 0.0343219 =1008.94/29396.5    AC1<4.85, 0.4<AC2<9
14 2 6 0.0395915 =1251.51/31610.5    AC1<4.85, 0.4<AC2<10
14 2 7 0.0480759 =1556.07/32367    AC1<4.85, 0.4<AC2<11
14 2 8 0.0587124 =1926.24/32808    AC1<4.85, 0.4<AC2<12
14 2 9 0.0690891 =2350.02/34014.3    AC1<4.85, 0.4<AC2<13
14 2 10 0.079499 =2836.55/35680.3    AC1<4.85, 0.4<AC2<14
14 2 11 0.0916292 =3373.62/36818.2    AC1<4.85, 0.4<AC2<15
14 2 12 0.110613 =4541.43/41056.8    AC1<4.85, 0.4<AC2<16
14 2 13 0.123844 =5214.16/42102.7    AC1<4.85, 0.4<AC2<17
14 2 14 0.134661 =5141.04/38177.6    AC1<4.85, 0.4<AC2<18
14 2 15 0.13479 =5720.1/42437.3    AC1<4.85, 0.4<AC2<19
14 2 16 0.143549 =6300.62/43891.8    AC1<4.85, 0.4<AC2<20
14 2 17 0.160854 =6883.85/42795.6    AC1<4.85, 0.4<AC2<21
14 2 18 0.167527 =7405.88/44207    AC1<4.85, 0.4<AC2<22
14 2 19 0.174112 =7930.66/45549.1    AC1<4.85, 0.4<AC2<23
14 3 0 0.0025321 =50.9743/20131.2    AC1<4.85, 0.6<AC2<4
14 3 1 0.0143426 =326.585/22770.2    AC1<4.85, 0.6<AC2<5
14 3 2 0.0219302 =516.163/23536.6    AC1<4.85, 0.6<AC2<6
14 3 3 0.0288768 =716.971/24828.6    AC1<4.85, 0.6<AC2<7
14 3 4 0.0294054 =789.495/26848.6    AC1<4.85, 0.6<AC2<8
14 3 5 0.0345718 =966.927/27968.7    AC1<4.85, 0.6<AC2<9
14 3 6 0.0416492 =1212.45/29111.1    AC1<4.85, 0.6<AC2<10
14 3 7 0.0491128 =1516.13/30870.4    AC1<4.85, 0.6<AC2<11
14 3 8 0.0600748 =1885.62/31387.9    AC1<4.85, 0.6<AC2<12
14 3 9 0.0708443 =2309.06/32593.5    AC1<4.85, 0.6<AC2<13
14 3 10 0.0819106 =2796.57/34141.7    AC1<4.85, 0.6<AC2<14
14 3 11 0.0945153 =3333.05/35264.7    AC1<4.85, 0.6<AC2<15
14 3 12 0.113089 =4454.66/39390.7    AC1<4.85, 0.6<AC2<16
14 3 13 0.118841 =4535.46/38164.1    AC1<4.85, 0.6<AC2<17
14 3 14 0.128849 =5093.41/39530.2    AC1<4.85, 0.6<AC2<18
14 3 15 0.148843 =5685.45/38197.6    AC1<4.85, 0.6<AC2<19
14 3 16 0.157673 =6266.15/39741.5    AC1<4.85, 0.6<AC2<20
14 3 17 0.165937 =6842.37/41234.8    AC1<4.85, 0.6<AC2<21
14 3 18 0.172636 =7365.06/42662.3    AC1<4.85, 0.6<AC2<22
14 3 19 0.179293 =7889.94/44005.7    AC1<4.85, 0.6<AC2<23
14 4 0 0.00983126 =184.361/18752.5    AC1<4.85, 0.8<AC2<4
14 4 1 0.0153008 =317.582/20755.9    AC1<4.85, 0.8<AC2<5
14 4 2 0.0232285 =503.56/21678.6    AC1<4.85, 0.8<AC2<6
14 4 3 0.0247858 =586.346/23656.5    AC1<4.85, 0.8<AC2<7
14 4 4 0.0310623 =775.043/24951.2    AC1<4.85, 0.8<AC2<8
14 4 5 0.0365126 =952.284/26081    AC1<4.85, 0.8<AC2<9
14 4 6 0.044007 =1198.25/27228.6    AC1<4.85, 0.8<AC2<10
14 4 7 0.052014 =1503.6/28907.6    AC1<4.85, 0.8<AC2<11
14 4 8 0.0634598 =1872.39/29505.1    AC1<4.85, 0.8<AC2<12
14 4 9 0.0747508 =2295.41/30707.5    AC1<4.85, 0.8<AC2<13
14 4 10 0.0866051 =2783.64/32141.8    AC1<4.85, 0.8<AC2<14
14 4 11 0.104891 =3780.82/36045.2    AC1<4.85, 0.8<AC2<15
14 4 12 0.118145 =4388.11/37141.7    AC1<4.85, 0.8<AC2<16
14 4 13 0.124833 =4521.09/36217.1    AC1<4.85, 0.8<AC2<17
14 4 14 0.134985 =5078.16/37620.3    AC1<4.85, 0.8<AC2<18
14 4 15 0.144921 =5663.39/39079.2    AC1<4.85, 0.8<AC2<19
14 4 16 0.154071 =6243.78/40525.5    AC1<4.85, 0.8<AC2<20
14 4 17 0.162586 =6820.4/41949.5    AC1<4.85, 0.8<AC2<21
14 4 18 0.180749 =7349.44/40661    AC1<4.85, 0.8<AC2<22
14 4 19 0.187403 =7874.72/42020.3    AC1<4.85, 0.8<AC2<23
14 5 0 0.00914647 =152.928/16719.9    AC1<4.85, 1<AC2<4
14 5 1 0.016965 =310.372/18294.9    AC1<4.85, 1<AC2<5
14 5 2 0.0242537 =476.507/19646.7    AC1<4.85, 1<AC2<6
14 5 3 0.0258469 =554.469/21452    AC1<4.85, 1<AC2<7
14 5 4 0.03181 =723.744/22752.1    AC1<4.85, 1<AC2<8
14 5 5 0.0377719 =902.561/23895.1    AC1<4.85, 1<AC2<9
14 5 6 0.0458494 =1148.43/25047.9    AC1<4.85, 1<AC2<10
14 5 7 0.0557778 =1460.25/26179.8    AC1<4.85, 1<AC2<11
14 5 8 0.0666853 =1822.26/27326.2    AC1<4.85, 1<AC2<12
14 5 9 0.0786567 =2243.81/28526.7    AC1<4.85, 1<AC2<13
14 5 10 0.0926953 =2744.69/29609.8    AC1<4.85, 1<AC2<14
14 5 11 0.109297 =3661.14/33497.1    AC1<4.85, 1<AC2<15
14 5 12 0.117792 =3838.33/32585.8    AC1<4.85, 1<AC2<16
14 5 13 0.131301 =4466.88/34020.1    AC1<4.85, 1<AC2<17
14 5 14 0.141837 =5024/35421.1    AC1<4.85, 1<AC2<18
14 5 15 0.152106 =5609.25/36877.2    AC1<4.85, 1<AC2<19
14 5 16 0.161518 =6189.65/38321.7    AC1<4.85, 1<AC2<20
14 5 17 0.170247 =6766.3/39744.1    AC1<4.85, 1<AC2<21
14 5 18 0.177609 =7288.3/41035.7    AC1<4.85, 1<AC2<22
14 5 19 0.184665 =7813.25/42310.4    AC1<4.85, 1<AC2<23
14 6 0 0.0106217 =153.989/14497.6    AC1<4.85, 1.2<AC2<4
14 6 1 0.0192006 =310.066/16148.7    AC1<4.85, 1.2<AC2<5
14 6 2 0.0256753 =451.077/17568.5    AC1<4.85, 1.2<AC2<6
14 6 3 0.0331475 =623.803/18819    AC1<4.85, 1.2<AC2<7
14 6 4 0.0328772 =677.925/20619.9    AC1<4.85, 1.2<AC2<8
14 6 5 0.0396312 =863.072/21777.6    AC1<4.85, 1.2<AC2<9
14 6 6 0.0473629 =1106.63/23364.9    AC1<4.85, 1.2<AC2<10
14 6 7 0.0590579 =1421.32/24066.6    AC1<4.85, 1.2<AC2<11
14 6 8 0.0707564 =1783.75/25209.7    AC1<4.85, 1.2<AC2<12
14 6 9 0.0834977 =2205.03/26408.2    AC1<4.85, 1.2<AC2<13
14 6 10 0.0983579 =2703.49/27486.3    AC1<4.85, 1.2<AC2<14
14 6 11 0.114914 =3560.19/30981.4    AC1<4.85, 1.2<AC2<15
14 6 12 0.12481 =3799.58/30442.8    AC1<4.85, 1.2<AC2<16
14 6 13 0.138895 =4427.75/31878.5    AC1<4.85, 1.2<AC2<17
14 6 14 0.149823 =4985.32/33274.7    AC1<4.85, 1.2<AC2<18
14 6 15 0.160408 =5570.58/34727.6    AC1<4.85, 1.2<AC2<19
14 6 16 0.170058 =6150.89/36169.4    AC1<4.85, 1.2<AC2<20
14 6 17 0.178978 =6727.67/37589.5    AC1<4.85, 1.2<AC2<21
14 6 18 0.186471 =7249.78/38878.7    AC1<4.85, 1.2<AC2<22
14 6 19 0.193632 =7774.57/40151.4    AC1<4.85, 1.2<AC2<23
14 7 0 0.00565041 =67.2283/11897.9    AC1<4.85, 1.4<AC2<4
14 7 1 0.0187457 =273.398/14584.6    AC1<4.85, 1.4<AC2<5
14 7 2 0.0228985 =368.537/16094.4    AC1<4.85, 1.4<AC2<6
14 7 3 0.0295254 =515.235/17450.5    AC1<4.85, 1.4<AC2<7
14 7 4 0.0349482 =655.961/18769.5    AC1<4.85, 1.4<AC2<8
14 7 5 0.0422989 =843.18/19933.9    AC1<4.85, 1.4<AC2<9
14 7 6 0.050403 =1084.47/21515.9    AC1<4.85, 1.4<AC2<10
14 7 7 0.0619421 =1398.01/22569.6    AC1<4.85, 1.4<AC2<11
14 7 8 0.0755178 =1764.82/23369.6    AC1<4.85, 1.4<AC2<12
14 7 9 0.0895325 =2192.54/24488.8    AC1<4.85, 1.4<AC2<13
14 7 10 0.103866 =2674.16/25746.1    AC1<4.85, 1.4<AC2<14
14 7 11 0.121355 =3486.26/28727.9    AC1<4.85, 1.4<AC2<15
14 7 12 0.132246 =3779.39/28578.4    AC1<4.85, 1.4<AC2<16
14 7 13 0.146832 =4406.99/30013.9    AC1<4.85, 1.4<AC2<17
14 7 14 0.158091 =4964.86/31405    AC1<4.85, 1.4<AC2<18
14 7 15 0.168935 =5550.02/32853.1    AC1<4.85, 1.4<AC2<19
14 7 16 0.178768 =6130.17/34291.3    AC1<4.85, 1.4<AC2<20
14 7 17 0.187823 =6706.78/35707.9    AC1<4.85, 1.4<AC2<21
14 7 18 0.211555 =7238.05/34213.5    AC1<4.85, 1.4<AC2<22
14 7 19 0.202628 =7753.52/38264.7    AC1<4.85, 1.4<AC2<23
14 8 0 0.0120154 =130.253/10840.5    AC1<4.85, 1.6<AC2<4
14 8 1 0.0201129 =259.489/12901.6    AC1<4.85, 1.6<AC2<5
14 8 2 0.024312 =351.116/14442.1    AC1<4.85, 1.6<AC2<6
14 8 3 0.0313729 =496.363/15821.4    AC1<4.85, 1.6<AC2<7
14 8 4 0.036908 =633.244/17157.3    AC1<4.85, 1.6<AC2<8
14 8 5 0.0448438 =821.953/18329.3    AC1<4.85, 1.6<AC2<9
14 8 6 0.0535603 =1063.07/19848.1    AC1<4.85, 1.6<AC2<10
14 8 7 0.0669182 =1380.05/20622.9    AC1<4.85, 1.6<AC2<11
14 8 8 0.0800685 =1742.39/21761.2    AC1<4.85, 1.6<AC2<12
14 8 9 0.0950503 =2169.49/22824.7    AC1<4.85, 1.6<AC2<13
14 8 10 0.110154 =2650.62/24063    AC1<4.85, 1.6<AC2<14
14 8 11 0.124773 =3185.39/25529.4    AC1<4.85, 1.6<AC2<15
14 8 12 0.139401 =3754.29/26931.5    AC1<4.85, 1.6<AC2<16
14 8 13 0.154489 =4381.45/28360.9    AC1<4.85, 1.6<AC2<17
14 8 14 0.166044 =4939.36/29747.3    AC1<4.85, 1.6<AC2<18
14 8 15 0.177116 =5524.55/31191.6    AC1<4.85, 1.6<AC2<19
14 8 16 0.187102 =6104.57/32626.9    AC1<4.85, 1.6<AC2<20
14 8 17 0.196264 =6681.04/34041.1    AC1<4.85, 1.6<AC2<21
14 8 18 0.203911 =7203.26/35325.5    AC1<4.85, 1.6<AC2<22
14 8 19 0.211169 =7727.59/36594.4    AC1<4.85, 1.6<AC2<23
14 9 0 0.0114498 =105.973/9255.5    AC1<4.85, 1.8<AC2<4
14 9 1 0.020454 =232.767/11380    AC1<4.85, 1.8<AC2<5
14 9 2 0.029784 =376.252/12632.7    AC1<4.85, 1.8<AC2<6
14 9 3 0.0329434 =472.57/14344.9    AC1<4.85, 1.8<AC2<7
14 9 4 0.0389687 =611.542/15693.1    AC1<4.85, 1.8<AC2<8
14 9 5 0.0475179 =801.611/16869.7    AC1<4.85, 1.8<AC2<9
14 9 6 0.0571774 =1047.12/18313.5    AC1<4.85, 1.8<AC2<10
14 9 7 0.0702534 =1361/19372.7    AC1<4.85, 1.8<AC2<11
14 9 8 0.0849253 =1724.02/20300.4    AC1<4.85, 1.8<AC2<12
14 9 9 0.0998954 =2142.53/21447.8    AC1<4.85, 1.8<AC2<13
14 9 10 0.11614 =2633.26/22673.1    AC1<4.85, 1.8<AC2<14
14 9 11 0.13159 =3166.14/24060.6    AC1<4.85, 1.8<AC2<15
14 9 12 0.146709 =3734.31/25453.9    AC1<4.85, 1.8<AC2<16
14 9 13 0.162212 =4360.69/26882.7    AC1<4.85, 1.8<AC2<17
14 9 14 0.174011 =4918.72/28266.7    AC1<4.85, 1.8<AC2<18
14 9 15 0.185257 =5503.68/29708.3    AC1<4.85, 1.8<AC2<19
14 9 16 0.195343 =6083.38/31142    AC1<4.85, 1.8<AC2<20
14 9 17 0.204565 =6659.64/32555.1    AC1<4.85, 1.8<AC2<21
14 9 18 0.212245 =7182.05/33838.5    AC1<4.85, 1.8<AC2<22
14 9 19 0.219505 =7706.13/35106.9    AC1<4.85, 1.8<AC2<23
14 10 0 0.0180614 =147.19/8149.43    AC1<4.85, 2<AC2<4
14 10 1 0.0216916 =218.496/10072.8    AC1<4.85, 2<AC2<5
14 10 2 0.0267206 =311.523/11658.6    AC1<4.85, 2<AC2<6
14 10 3 0.0353461 =461.972/13069.9    AC1<4.85, 2<AC2<7
14 10 4 0.0416375 =600.693/14426.7    AC1<4.85, 2<AC2<8
14 10 5 0.0506985 =791.037/15602.8    AC1<4.85, 2<AC2<9
14 10 6 0.0618774 =1037.08/16760.2    AC1<4.85, 2<AC2<10
14 10 7 0.0754819 =1350.71/17894.5    AC1<4.85, 2<AC2<11
14 10 8 0.0900207 =1712.83/19027    AC1<4.85, 2<AC2<12
14 10 9 0.106042 =2131.94/20104.7    AC1<4.85, 2<AC2<13
14 10 10 0.123517 =2620.2/21213.2    AC1<4.85, 2<AC2<14
14 10 11 0.14049 =3155.71/22462.2    AC1<4.85, 2<AC2<15
14 10 12 0.154336 =3722.75/24121    AC1<4.85, 2<AC2<16
14 10 13 0.170028 =4347.98/25572.1    AC1<4.85, 2<AC2<17
14 10 14 0.182034 =4906.07/26951.5    AC1<4.85, 2<AC2<18
14 10 15 0.193412 =5490.87/28389.6    AC1<4.85, 2<AC2<19
14 10 16 0.203566 =6070.46/29820.6    AC1<4.85, 2<AC2<20
14 10 17 0.212817 =6646.51/31231.1    AC1<4.85, 2<AC2<21
14 10 18 0.220491 =7168.89/32513.2    AC1<4.85, 2<AC2<22
14 10 19 0.227732 =7692.78/33779.9    AC1<4.85, 2<AC2<23
14 11 0 0.0215751 =139.795/6479.48    AC1<4.85, 2.2<AC2<4
14 11 1 0.0249231 =219.007/8787.31    AC1<4.85, 2.2<AC2<5
14 11 2 0.0275902 =290.099/10514.6    AC1<4.85, 2.2<AC2<6
14 11 3 0.0367435 =438.385/11930.9    AC1<4.85, 2.2<AC2<7
14 11 4 0.0432167 =574.463/13292.6    AC1<4.85, 2.2<AC2<8
14 11 5 0.0529128 =765.613/14469.3    AC1<4.85, 2.2<AC2<9
14 11 6 0.0646094 =1009.51/15624.9    AC1<4.85, 2.2<AC2<10
14 11 7 0.0788719 =1321.66/16757    AC1<4.85, 2.2<AC2<11
14 11 8 0.0940735 =1682.06/17880.3    AC1<4.85, 2.2<AC2<12
14 11 9 0.110609 =2099.34/18979.7    AC1<4.85, 2.2<AC2<13
14 11 10 0.129269 =2587.24/20014.3    AC1<4.85, 2.2<AC2<14
14 11 11 0.147309 =3120.7/21184.7    AC1<4.85, 2.2<AC2<15
14 11 12 0.160438 =3686.36/22976.9    AC1<4.85, 2.2<AC2<16
14 11 13 0.176404 =4310.64/24436.2    AC1<4.85, 2.2<AC2<17
14 11 14 0.188723 =4868.76/25798.5    AC1<4.85, 2.2<AC2<18
14 11 15 0.200242 =5453.27/27233.4    AC1<4.85, 2.2<AC2<19
14 11 16 0.210465 =6032.4/28662.2    AC1<4.85, 2.2<AC2<20
14 11 17 0.219754 =6608.16/30070.7    AC1<4.85, 2.2<AC2<21
14 11 18 0.227436 =7130.53/31351.8    AC1<4.85, 2.2<AC2<22
14 11 19 0.234666 =7654.18/32617.4    AC1<4.85, 2.2<AC2<23
14 12 0 0.0185624 =106.81/5754.11    AC1<4.85, 2.4<AC2<4
14 12 1 0.0218099 =171.383/7858.04    AC1<4.85, 2.4<AC2<5
14 12 2 0.0285072 =269.85/9466.05    AC1<4.85, 2.4<AC2<6
14 12 3 0.037273 =415.313/11142.5    AC1<4.85, 2.4<AC2<7
14 12 4 0.045673 =559.884/12258.5    AC1<4.85, 2.4<AC2<8
14 12 5 0.0559271 =751.392/13435.2    AC1<4.85, 2.4<AC2<9
14 12 6 0.0683571 =997.293/14589.4    AC1<4.85, 2.4<AC2<10
14 12 7 0.0833893 =1310.94/15720.7    AC1<4.85, 2.4<AC2<11
14 12 8 0.0995259 =1672.03/16799.9    AC1<4.85, 2.4<AC2<12
14 12 9 0.116509 =2089.87/17937.5    AC1<4.85, 2.4<AC2<13
14 12 10 0.134268 =2578.78/19206.3    AC1<4.85, 2.4<AC2<14
14 12 11 0.151192 =3110.29/20571.9    AC1<4.85, 2.4<AC2<15
14 12 12 0.167739 =3676.87/21920.2    AC1<4.85, 2.4<AC2<16
14 12 13 0.1841 =4301.24/23363.6    AC1<4.85, 2.4<AC2<17
14 12 14 0.196422 =4859.14/24738.3    AC1<4.85, 2.4<AC2<18
14 12 15 0.207986 =5443.63/26173.1    AC1<4.85, 2.4<AC2<19
14 12 16 0.218198 =6022.68/27601.8    AC1<4.85, 2.4<AC2<20
14 12 17 0.227445 =6598.39/29010.9    AC1<4.85, 2.4<AC2<21
14 12 18 0.235065 =7120.77/30292.8    AC1<4.85, 2.4<AC2<22
14 12 19 0.242228 =7644.33/31558.4    AC1<4.85, 2.4<AC2<23
14 13 0 0.0190166 =90.3955/4753.5    AC1<4.85, 2.6<AC2<4
14 13 1 0.0213836 =147.092/6878.72    AC1<4.85, 2.6<AC2<5
14 13 2 0.0293362 =249.206/8494.81    AC1<4.85, 2.6<AC2<6
14 13 3 0.0388557 =385.316/9916.59    AC1<4.85, 2.6<AC2<7
14 13 4 0.0469105 =530.013/11298.4    AC1<4.85, 2.6<AC2<8
14 13 5 0.0579906 =723.417/12474.7    AC1<4.85, 2.6<AC2<9
14 13 6 0.0711932 =970.242/13628.3    AC1<4.85, 2.6<AC2<10
14 13 7 0.0870449 =1284.46/14756.3    AC1<4.85, 2.6<AC2<11
14 13 8 0.104136 =1646.21/15808.3    AC1<4.85, 2.6<AC2<12
14 13 9 0.121563 =2063.96/16978.6    AC1<4.85, 2.6<AC2<13
14 13 10 0.139998 =2553.35/18238.5    AC1<4.85, 2.6<AC2<14
14 13 11 0.157396 =3084.89/19599.6    AC1<4.85, 2.6<AC2<15
14 13 12 0.174328 =3651.09/20943.8    AC1<4.85, 2.6<AC2<16
14 13 13 0.190985 =4275.17/22384.9    AC1<4.85, 2.6<AC2<17
14 13 14 0.203436 =4833.39/23758.8    AC1<4.85, 2.6<AC2<18
14 13 15 0.215046 =5417.79/25193.6    AC1<4.85, 2.6<AC2<19
14 13 16 0.22646 =5995.32/26474.1    AC1<4.85, 2.6<AC2<20
14 13 17 0.234459 =6572.35/28032    AC1<4.85, 2.6<AC2<21
14 13 18 0.242021 =7094.82/29314.9    AC1<4.85, 2.6<AC2<22
14 13 19 0.249114 =7618.33/30581.7    AC1<4.85, 2.6<AC2<23
14 14 0 0.0171901 =66.5449/3871.12    AC1<4.85, 2.8<AC2<4
14 14 1 0.0223653 =134.823/6028.21    AC1<4.85, 2.8<AC2<5
14 14 2 0.0311042 =237.794/7645.07    AC1<4.85, 2.8<AC2<6
14 14 3 0.0392143 =352.859/8998.2    AC1<4.85, 2.8<AC2<7
14 14 4 0.0477756 =499.282/10450.6    AC1<4.85, 2.8<AC2<8
14 14 5 0.0598064 =689.367/11526.7    AC1<4.85, 2.8<AC2<9
14 14 6 0.0733396 =937.164/12778.4    AC1<4.85, 2.8<AC2<10
14 14 7 0.0899224 =1250.22/13903.3    AC1<4.85, 2.8<AC2<11
14 14 8 0.107735 =1610.98/14953.3    AC1<4.85, 2.8<AC2<12
14 14 9 0.125689 =2026.69/16124.6    AC1<4.85, 2.8<AC2<13
14 14 10 0.144762 =2515.48/17376.6    AC1<4.85, 2.8<AC2<14
14 14 11 0.162617 =3046.29/18732.9    AC1<4.85, 2.8<AC2<15
14 14 12 0.179928 =3611.63/20072.6    AC1<4.85, 2.8<AC2<16
14 14 13 0.196899 =4235.54/21511.2    AC1<4.85, 2.8<AC2<17
14 14 14 0.209477 =4793.7/22884.1    AC1<4.85, 2.8<AC2<18
14 14 15 0.221152 =5378.04/24318.3    AC1<4.85, 2.8<AC2<19
14 14 16 0.231364 =5956.84/25746.5    AC1<4.85, 2.8<AC2<20
14 14 17 0.240541 =6532.36/27156.9    AC1<4.85, 2.8<AC2<21
14 14 18 0.24807 =7054.9/28439.1    AC1<4.85, 2.8<AC2<22
14 14 19 0.255107 =7578.18/29705.9    AC1<4.85, 2.8<AC2<23
14 15 0 0.0180428 =56.4347/3127.83    AC1<4.85, 3<AC2<4
14 15 1 0.0547863 =338.163/6172.41    AC1<4.85, 3<AC2<5
14 15 2 0.0323583 =223.329/6901.76    AC1<4.85, 3<AC2<6
14 15 3 0.0416553 =346.983/8329.87    AC1<4.85, 3<AC2<7
14 15 4 0.0506605 =491.763/9707.02    AC1<4.85, 3<AC2<8
14 15 5 0.0622719 =684.757/10996.2    AC1<4.85, 3<AC2<9
14 15 6 0.0772713 =929.961/12035    AC1<4.85, 3<AC2<10
14 15 7 0.0945208 =1243.39/13154.7    AC1<4.85, 3<AC2<11
14 15 8 0.113113 =1600.47/14149.3    AC1<4.85, 3<AC2<12
14 15 9 0.131186 =2018.94/15389.9    AC1<4.85, 3<AC2<13
14 15 10 0.150692 =2507.35/16638.9    AC1<4.85, 3<AC2<14
14 15 11 0.168722 =3037.42/18002.5    AC1<4.85, 3<AC2<15
14 15 12 0.18634 =3602.34/19332.1    AC1<4.85, 3<AC2<16
14 15 13 0.203459 =4225.68/20769.2    AC1<4.85, 3<AC2<17
14 15 14 0.216054 =4783.78/22141.6    AC1<4.85, 3<AC2<18
14 15 15 0.227706 =5368.01/23574.3    AC1<4.85, 3<AC2<19
14 15 16 0.237843 =5946.5/25001.7    AC1<4.85, 3<AC2<20
14 15 17 0.246931 =6521.86/26411.6    AC1<4.85, 3<AC2<21
14 15 18 0.254367 =7044.49/27694.1    AC1<4.85, 3<AC2<22
14 15 19 0.261264 =7567.47/28964.9    AC1<4.85, 3<AC2<23
14 16 0 0.0513656 =143.166/2787.2    AC1<4.85, 3.2<AC2<4
14 16 1 0.052132 =276.3/5300.01    AC1<4.85, 3.2<AC2<5
14 16 2 0.0337848 =207.872/6152.84    AC1<4.85, 3.2<AC2<6
14 16 3 0.0435465 =330.209/7582.89    AC1<4.85, 3.2<AC2<7
14 16 4 0.0531293 =476.234/8963.69    AC1<4.85, 3.2<AC2<8
14 16 5 0.0655181 =670.352/10231.6    AC1<4.85, 3.2<AC2<9
14 16 6 0.0811174 =915.968/11291.9    AC1<4.85, 3.2<AC2<10
14 16 7 0.099162 =1229.57/12399.6    AC1<4.85, 3.2<AC2<11
14 16 8 0.117931 =1590.15/13483.7    AC1<4.85, 3.2<AC2<12
14 16 9 0.136689 =2003.95/14660.6    AC1<4.85, 3.2<AC2<13
14 16 10 0.156692 =2492.27/15905.6    AC1<4.85, 3.2<AC2<14
14 16 11 0.175274 =3022.62/17245.1    AC1<4.85, 3.2<AC2<15
14 16 12 0.192914 =3586.21/18589.7    AC1<4.85, 3.2<AC2<16
14 16 13 0.210228 =4209.24/20022.3    AC1<4.85, 3.2<AC2<17
14 16 14 0.222829 =4767.4/21394.9    AC1<4.85, 3.2<AC2<18
14 16 15 0.234426 =5351.47/22828    AC1<4.85, 3.2<AC2<19
14 16 16 0.244446 =5929.64/24257.4    AC1<4.85, 3.2<AC2<20
14 16 17 0.253411 =6504.85/25669.2    AC1<4.85, 3.2<AC2<21
14 16 18 0.260686 =7027.5/26957.7    AC1<4.85, 3.2<AC2<22
14 16 19 0.26749 =7550.36/28226.6    AC1<4.85, 3.2<AC2<23
14 17 0 0.0141483 =23.6023/1668.21    AC1<4.85, 3.4<AC2<4
14 17 1 0.0531236 =237.727/4474.98    AC1<4.85, 3.4<AC2<5
14 17 2 0.0362834 =198.281/5464.78    AC1<4.85, 3.4<AC2<6
14 17 3 0.0449373 =309.846/6895.08    AC1<4.85, 3.4<AC2<7
14 17 4 0.0550952 =455.804/8273.02    AC1<4.85, 3.4<AC2<8
14 17 5 0.0689583 =651.334/9445.33    AC1<4.85, 3.4<AC2<9
14 17 6 0.0845666 =896.474/10600.8    AC1<4.85, 3.4<AC2<10
14 17 7 0.103497 =1209.91/11690.3    AC1<4.85, 3.4<AC2<11
14 17 8 0.122719 =1569.99/12793.3    AC1<4.85, 3.4<AC2<12
14 17 9 0.14201 =1983.33/13966.2    AC1<4.85, 3.4<AC2<13
14 17 10 0.162653 =2472/15198    AC1<4.85, 3.4<AC2<14
14 17 11 0.181361 =3001.84/16551.7    AC1<4.85, 3.4<AC2<15
14 17 12 0.199254 =3564.9/17891.3    AC1<4.85, 3.4<AC2<16
14 17 13 0.216645 =4187.5/19328.9    AC1<4.85, 3.4<AC2<17
14 17 14 0.229236 =4745.84/20702.8    AC1<4.85, 3.4<AC2<18
14 17 15 0.240759 =5329.8/22137.5    AC1<4.85, 3.4<AC2<19
14 17 16 0.250655 =5907.67/23568.9    AC1<4.85, 3.4<AC2<20
14 17 17 0.259498 =6482.81/24982.1    AC1<4.85, 3.4<AC2<21
14 17 18 0.266655 =7005.47/26271.6    AC1<4.85, 3.4<AC2<22
14 17 19 0.302573 =7540.44/24921    AC1<4.85, 3.4<AC2<23
14 18 0 0.0209826 =23.099/1100.86    AC1<4.85, 3.6<AC2<4
14 18 1 0.057785 =217.179/3758.39    AC1<4.85, 3.6<AC2<5
14 18 2 0.0397866 =194.43/4886.81    AC1<4.85, 3.6<AC2<6
14 18 3 0.0483688 =305.322/6312.37    AC1<4.85, 3.6<AC2<7
