0.00733325 0.0199442 0.0248138 0.0321393 0.0199971 AC1<0, 0<AC2<20
0.454963 0.535071 0.0818415 0.652309 0.631855 AC1<14.5, 4.6<AC2<20
0.454566 0.523186 0.0761682 0.634949 0.612474 AC1<14.5, 4.8<AC2<20
0.454079 0.51049 0.0709804 0.617071 0.591429 AC1<14.5, 5<AC2<20
0.453565 0.500315 0.0662146 0.600854 0.581348 AC1<14.5, 5.2<AC2<20
0.452967 0.487799 0.0620221 0.581243 0.55883 AC1<14.5, 5.4<AC2<20
0.452364 0.477355 0.0582411 0.565045 0.550257 AC1<14.5, 5.6<AC2<20
0.451618 0.465784 0.0548048 0.545872 0.536652 AC1<14.5, 5.8<AC2<20
0.450683 0.454169 0.0516464 0.527956 0.516916 AC1<14.5, 6<AC2<20
0.449689 0.440753 0.0489382 0.502379 0.503431 AC1<14.5, 6.2<AC2<20
0.448677 0.431974 0.0462123 0.487893 0.48659 AC1<14.5, 6.4<AC2<20
0.447529 0.420448 0.0440985 0.471096 0.473318 AC1<14.5, 6.6<AC2<20
0.446254 0.410004 0.0418932 0.458985 0.453485 AC1<14.5, 6.8<AC2<20
0.444985 0.400999 0.0398146 0.446845 0.441467 AC1<14.5, 7<AC2<20
0.443577 0.386953 0.0383233 0.423038 0.426237 AC1<14.5, 7.2<AC2<20
0.441946 0.376598 0.0367089 0.40564 0.422151 AC1<14.5, 7.4<AC2<20
0.44011 0.362462 0.0352422 0.383046 0.404027 AC1<14.5, 7.6<AC2<20
0.438297 0.349901 0.0339725 0.365657 0.381102 AC1<14.5, 7.8<AC2<20
0.436373 0.338646 0.0326254 0.347763 0.367519 AC1<14.5, 8<AC2<20
0.433955 0.328201 0.0314366 0.331514 0.352383 AC1<14.5, 8.2<AC2<20
0.431619 0.317216 0.0303744 0.314733 0.335542 AC1<14.5, 8.4<AC2<20
0.429101 0.306501 0.0291751 0.30149 0.312657 AC1<14.5, 8.6<AC2<20
0.426317 0.296146 0.028141 0.287668 0.299189 AC1<14.5, 8.8<AC2<20
0.423609 0.289393 0.0269487 0.277413 0.295139 AC1<14.5, 9<AC2<20
0.420503 0.280704 0.0259393 0.263006 0.289678 AC1<14.5, 9.2<AC2<20
0.417434 0.27278 0.0250389 0.252087 0.282731 AC1<14.5, 9.4<AC2<20
0.41398 0.262921 0.0241349 0.238902 0.272454 AC1<14.5, 9.6<AC2<20
0.410503 0.253422 0.0232029 0.226268 0.2561 AC1<14.5, 9.8<AC2<20
0.406987 0.245543 0.022401 0.215371 0.248977 AC1<14.5, 10<AC2<20
0.403119 0.236044 0.0218488 0.202212 0.234098 AC1<14.5, 10.2<AC2<20
0.398841 0.22902 0.0210293 0.193116 0.227154 AC1<14.5, 10.4<AC2<20
0.393916 0.222807 0.0203962 0.186421 0.218482 AC1<14.5, 10.6<AC2<20
0.38897 0.216009 0.0196787 0.178535 0.208535 AC1<14.5, 10.8<AC2<20
0.384042 0.210202 0.019232 0.17355 0.203408 AC1<14.5, 11<AC2<20
0.378957 0.203494 0.0186974 0.163879 0.196576 AC1<14.5, 11.2<AC2<20
0.373753 0.196831 0.0180467 0.154864 0.191337 AC1<14.5, 11.4<AC2<20
0.368249 0.190933 0.0174417 0.149999 0.181407 AC1<14.5, 11.6<AC2<20
0.362574 0.187376 0.016988 0.144976 0.176278 AC1<14.5, 11.8<AC2<20
0.356498 0.183099 0.01626 0.141227 0.174206 AC1<14.5, 12<AC2<20
0.350236 0.177967 0.0158942 0.132901 0.171018 AC1<14.5, 12.2<AC2<20
0.343812 0.170628 0.0154475 0.123934 0.162846 AC1<14.5, 12.4<AC2<20
0.337072 0.164371 0.0148918 0.118971 0.151673 AC1<14.5, 12.6<AC2<20
0.329877 0.159148 0.0143888 0.114045 0.148267 AC1<14.5, 12.8<AC2<20
0.322746 0.155321 0.0137803 0.107874 0.148009 AC1<14.5, 13<AC2<20
0.315188 0.150324 0.0133126 0.104662 0.138335 AC1<14.5, 13.2<AC2<20
0.307844 0.143616 0.0129327 0.0998846 0.130235 AC1<14.5, 13.4<AC2<20
0.30019 0.138619 0.0124227 0.0950465 0.126753 AC1<14.5, 13.6<AC2<20
0.292396 0.133892 0.0118353 0.0906688 0.123368 AC1<14.5, 13.8<AC2<20
0.284589 0.130335 0.011459 0.0880364 0.118238 AC1<14.5, 14<AC2<20
0.276717 0.124932 0.0109842 0.0826564 0.110115 AC1<14.5, 14.2<AC2<20
0.268664 0.121826 0.0105973 0.0789809 0.108476 AC1<14.5, 14.4<AC2<20
0.260273 0.116153 0.0101401 0.0758735 0.104072 AC1<14.5, 14.6<AC2<20
0.251526 0.10832 0.00971096 0.0685987 0.0992052 AC1<14.5, 14.8<AC2<20
0.242676 0.104133 0.00933814 0.0660984 0.0901386 AC1<14.5, 15<AC2<20
0.233813 0.0993157 0.0088598 0.0629176 0.0856387 AC1<14.5, 15.2<AC2<20
0.22474 0.0939582 0.00847994 0.0616044 0.083758 AC1<14.5, 15.4<AC2<20
0.215553 0.0895912 0.00802622 0.0579655 0.0821159 AC1<14.5, 15.6<AC2<20
0.206113 0.0846389 0.00756899 0.0549321 0.0792443 AC1<14.5, 15.8<AC2<20
0.19682 0.0799568 0.007161 0.0508242 0.0775403 AC1<14.5, 16<AC2<20
0.187156 0.0742842 0.00693238 0.0460231 0.0654754 AC1<14.5, 16.2<AC2<20
0.177632 0.0697821 0.00653494 0.0418127 0.0643786 AC1<14.5, 16.4<AC2<20
0.167787 0.0648748 0.0059757 0.039364 0.0535085 AC1<14.5, 16.6<AC2<20
0.158225 0.0585719 0.00559585 0.0339396 0.0488667 AC1<14.5, 16.8<AC2<20
0.148399 0.0564109 0.00520896 0.0315564 0.0462813 AC1<14.5, 17<AC2<20
0.138497 0.0524941 0.00462159 0.030255 0.04209 AC1<14.5, 17.2<AC2<20
0.128835 0.0492977 0.00417842 0.0273376 0.0346082 AC1<14.5, 17.4<AC2<20
0.118978 0.0432649 0.00379505 0.0249996 0.0320424 AC1<14.5, 17.6<AC2<20
0.109198 0.0387178 0.00356995 0.0208104 0.0258533 AC1<14.5, 17.8<AC2<20
0.0990398 0.0354763 0.00329209 0.017776 0.02317 AC1<14.5, 18<AC2<20
0.0889939 0.0320547 0.00295444 0.0164955 0.0189787 AC1<14.5, 18.2<AC2<20
0.0792982 0.0302089 0.00266955 0.0168921 0.0177252 AC1<14.5, 18.4<AC2<20
0.0691915 0.0257068 0.00227562 0.0139827 0.0149636 AC1<14.5, 18.6<AC2<20
0.0596424 0.0205745 0.00212438 0.0120592 0.00577782 AC1<14.5, 18.8<AC2<20
0.0496005 0.0160724 0.00179025 0.0113278 0.00618912 AC1<14.5, 19<AC2<20
0.0397118 0.0127859 0.00145612 0.00708691 0.00812812 AC1<14.5, 19.2<AC2<20
0.0295246 0.00949937 0.00114309 0.00572636 0.00536652 AC1<14.5, 19.4<AC2<20
0.0196967 0.00670809 0.000654197 0.00207763 0.000900948 AC1<14.5, 19.6<AC2<20
0.00994943 0.00328651 0.000302478 0.00136767 0.00119474 AC1<14.5, 19.8<AC2<20
0.460042 0.723483 0.645383 0.895479 0.828193 AC1<14.75, 0<AC2<20
0.460001 0.723258 0.640114 0.895633 0.829133 AC1<14.75, 0.2<AC2<20
0.459956 0.720286 0.616011 0.895383 0.826803 AC1<14.75, 0.4<AC2<20
0.459982 0.71682 0.57997 0.89191 0.821733 AC1<14.75, 0.6<AC2<20
0.459821 0.711507 0.531947 0.886508 0.815644 AC1<14.75, 0.8<AC2<20
0.459824 0.706105 0.477902 0.881554 0.815409 AC1<14.75, 1<AC2<20
0.459744 0.697506 0.426121 0.871942 0.81206 AC1<14.75, 1.2<AC2<20
0.459644 0.692283 0.379782 0.869481 0.811924 AC1<14.75, 1.4<AC2<20
0.459476 0.68445 0.339627 0.861061 0.810152 AC1<14.75, 1.6<AC2<20
0.459373 0.677517 0.304057 0.854524 0.80432 AC1<14.75, 1.8<AC2<20
0.459225 0.671394 0.272325 0.848728 0.795057 AC1<14.75, 2<AC2<20
0.459155 0.664686 0.244786 0.839071 0.781817 AC1<14.75, 2.2<AC2<20
0.459036 0.656402 0.220109 0.827683 0.777727 AC1<14.75, 2.4<AC2<20
0.458969 0.649919 0.198851 0.814868 0.768427 AC1<14.75, 2.6<AC2<20
0.45882 0.64087 0.17964 0.803808 0.757174 AC1<14.75, 2.8<AC2<20
0.458649 0.630965 0.16292 0.792084 0.747192 AC1<14.75, 3<AC2<20
0.458426 0.620926 0.148049 0.777442 0.727491 AC1<14.75, 3.2<AC2<20
0.45822 0.610256 0.134972 0.762106 0.718763 AC1<14.75, 3.4<AC2<20
0.45798 0.599766 0.12282 0.746639 0.711213 AC1<14.75, 3.6<AC2<20
0.45772 0.586125 0.113398 0.729462 0.694244 AC1<14.75, 3.8<AC2<20
0.457453 0.573429 0.103982 0.70866 0.676794 AC1<14.75, 4<AC2<20
0.457205 0.560958 0.0956253 0.685647 0.662445 AC1<14.75, 4.2<AC2<20
0.456871 0.549478 0.088299 0.670071 0.644594 AC1<14.75, 4.4<AC2<20
0.456522 0.535386 0.0819259 0.652228 0.631541 AC1<14.75, 4.6<AC2<20
0.456125 0.523501 0.0762526 0.634869 0.61216 AC1<14.75, 4.8<AC2<20
0.455638 0.510805 0.0710648 0.61699 0.591115 AC1<14.75, 5<AC2<20
0.455119 0.50063 0.066299 0.600774 0.581034 AC1<14.75, 5.2<AC2<20
0.454521 0.488115 0.0621065 0.581163 0.558516 AC1<14.75, 5.4<AC2<20
0.453917 0.47767 0.0583255 0.564964 0.549943 AC1<14.75, 5.6<AC2<20
0.453172 0.466099 0.0548892 0.545791 0.536338 AC1<14.75, 5.8<AC2<20
0.452231 0.454484 0.0517308 0.527876 0.516602 AC1<14.75, 6<AC2<20
0.451233 0.441068 0.0490226 0.502299 0.503117 AC1<14.75, 6.2<AC2<20
0.45021 0.432289 0.0462968 0.487812 0.486276 AC1<14.75, 6.4<AC2<20
0.449062 0.420764 0.0441829 0.471023 0.473004 AC1<14.75, 6.6<AC2<20
0.447765 0.410319 0.0419776 0.458912 0.453171 AC1<14.75, 6.8<AC2<20
0.446486 0.401315 0.039899 0.446771 0.441153 AC1<14.75, 7<AC2<20
0.445073 0.387268 0.0384077 0.422965 0.425923 AC1<14.75, 7.2<AC2<20
0.443437 0.376913 0.0367933 0.405567 0.421837 AC1<14.75, 7.4<AC2<20
0.441584 0.362777 0.0353266 0.382973 0.403714 AC1<14.75, 7.6<AC2<20
0.439766 0.350216 0.0340569 0.365584 0.380788 AC1<14.75, 7.8<AC2<20
0.437837 0.338961 0.0327099 0.34769 0.367205 AC1<14.75, 8<AC2<20
0.435419 0.328516 0.031521 0.331441 0.352069 AC1<14.75, 8.2<AC2<20
0.433078 0.317531 0.0304589 0.31466 0.335229 AC1<14.75, 8.4<AC2<20
0.430554 0.306816 0.0292595 0.301417 0.312344 AC1<14.75, 8.6<AC2<20
0.427754 0.296461 0.0282254 0.287595 0.298875 AC1<14.75, 8.8<AC2<20
0.425042 0.289708 0.0270331 0.27734 0.294825 AC1<14.75, 9<AC2<20
0.421919 0.281019 0.0260237 0.262933 0.289364 AC1<14.75, 9.2<AC2<20
0.418834 0.273096 0.0251233 0.252014 0.282418 AC1<14.75, 9.4<AC2<20
0.41537 0.263236 0.0242194 0.238829 0.272141 AC1<14.75, 9.6<AC2<20
0.411888 0.253737 0.0232873 0.226195 0.255806 AC1<14.75, 9.8<AC2<20
0.408356 0.245858 0.0224854 0.215298 0.248683 AC1<14.75, 10<AC2<20
0.404466 0.236359 0.0219332 0.202139 0.233804 AC1<14.75, 10.2<AC2<20
0.400173 0.229335 0.0211137 0.193042 0.22686 AC1<14.75, 10.4<AC2<20
0.395242 0.223123 0.0204806 0.186348 0.218188 AC1<14.75, 10.6<AC2<20
0.390291 0.21637 0.0197666 0.178462 0.208261 AC1<14.75, 10.8<AC2<20
0.385336 0.210562 0.0193199 0.173476 0.203134 AC1<14.75, 11<AC2<20
0.380236 0.203854 0.0187853 0.163806 0.196302 AC1<14.75, 11.2<AC2<20
0.37501 0.197191 0.0181346 0.154754 0.190991 AC1<14.75, 11.4<AC2<20
0.369486 0.191293 0.0175297 0.149926 0.181132 AC1<14.75, 11.6<AC2<20
0.36379 0.187556 0.017076 0.144903 0.176004 AC1<14.75, 11.8<AC2<20
0.357697 0.183279 0.0163479 0.141161 0.173932 AC1<14.75, 12<AC2<20
0.35142 0.178147 0.0159821 0.132843 0.170744 AC1<14.75, 12.2<AC2<20
0.34498 0.170809 0.0155354 0.123882 0.16258 AC1<14.75, 12.4<AC2<20
0.338198 0.164551 0.0149797 0.118912 0.151419 AC1<14.75, 12.6<AC2<20
0.330982 0.159328 0.0144767 0.113986 0.14801 AC1<14.75, 12.8<AC2<20
0.323803 0.155502 0.0138683 0.107816 0.147759 AC1<14.75, 13<AC2<20
0.316214 0.150504 0.0134005 0.104604 0.138081 AC1<14.75, 13.2<AC2<20
0.308854 0.143796 0.0130206 0.0998335 0.129981 AC1<14.75, 13.4<AC2<20
0.301164 0.138799 0.0125106 0.0950027 0.126499 AC1<14.75, 13.6<AC2<20
0.293333 0.134072 0.0119092 0.090625 0.123114 AC1<14.75, 13.8<AC2<20
0.28551 0.130515 0.0115364 0.0879926 0.117983 AC1<14.75, 14<AC2<20
0.277617 0.125113 0.0110616 0.0826126 0.109861 AC1<14.75, 14.2<AC2<20
0.269548 0.122051 0.0106747 0.0789371 0.108222 AC1<14.75, 14.4<AC2<20
0.261126 0.116379 0.0102174 0.0758297 0.103818 AC1<14.75, 14.6<AC2<20
0.252363 0.108545 0.00977427 0.0685549 0.0989508 AC1<14.75, 14.8<AC2<20
0.243481 0.104358 0.00939089 0.0660546 0.0899234 AC1<14.75, 15<AC2<20
0.23457 0.0995408 0.00891256 0.0628738 0.0854235 AC1<14.75, 15.2<AC2<20
0.225454 0.0941833 0.0085327 0.0615606 0.0835427 AC1<14.75, 15.4<AC2<20
0.216257 0.0898163 0.00807898 0.0579217 0.0819006 AC1<14.75, 15.6<AC2<20
0.206775 0.084864 0.00762175 0.0548882 0.0790288 AC1<14.75, 15.8<AC2<20
0.197461 0.0801819 0.00719968 0.0507803 0.0773249 AC1<14.75, 16<AC2<20
0.187781 0.0745093 0.006957 0.0459793 0.0652992 AC1<14.75, 16.2<AC2<20
0.178243 0.0700072 0.00655956 0.0417689 0.0642415 AC1<14.75, 16.4<AC2<20
0.168366 0.0650999 0.00598625 0.0393201 0.0533714 AC1<14.75, 16.6<AC2<20
0.158779 0.058662 0.0056064 0.0338957 0.0487687 AC1<14.75, 16.8<AC2<20
0.148915 0.056501 0.00521951 0.0315199 0.046203 AC1<14.75, 17<AC2<20
0.138976 0.0525842 0.00463214 0.0302184 0.0420116 AC1<14.75, 17.2<AC2<20
0.129299 0.0494327 0.00418897 0.027301 0.0345298 AC1<14.75, 17.4<AC2<20
0.119384 0.0434 0.00379153 0.0249703 0.0319641 AC1<14.75, 17.6<AC2<20
0.109583 0.0388529 0.00356643 0.0207812 0.025775 AC1<14.75, 17.8<AC2<20
0.0993886 0.0356114 0.00328857 0.0177467 0.0230917 AC1<14.75, 18<AC2<20
0.0893057 0.0321898 0.00295092 0.0164735 0.0189003 AC1<14.75, 18.2<AC2<20
0.0795836 0.0301639 0.00266603 0.0168702 0.0176468 AC1<14.75, 18.4<AC2<20
0.0694082 0.0256618 0.0022721 0.0139681 0.0148852 AC1<14.75, 18.6<AC2<20
0.0598274 0.0205294 0.00212086 0.0120446 0.00569948 AC1<14.75, 18.8<AC2<20
0.0497538 0.0160274 0.00178673 0.0113132 0.00614995 AC1<14.75, 19<AC2<20
0.039844 0.0127409 0.0014526 0.00707229 0.00808895 AC1<14.75, 19.2<AC2<20
0.0296303 0.00945435 0.00113957 0.00571905 0.00536652 AC1<14.75, 19.4<AC2<20
0.019776 0.00670809 0.00065068 0.00207768 0.000900948 AC1<14.75, 19.6<AC2<20
0.009997 0.00328651 0.000302478 0.00136768 0.00119474 AC1<14.75, 19.8<AC2<20
0.461395 0.723843 0.645517 0.895406 0.827918 AC1<15, 0<AC2<20
0.461354 0.723618 0.640248 0.895559 0.828859 AC1<15, 0.2<AC2<20
0.461309 0.720646 0.616131 0.89531 0.826529 AC1<15, 0.4<AC2<20
0.461335 0.71718 0.58009 0.891837 0.821459 AC1<15, 0.6<AC2<20
0.461174 0.711867 0.532066 0.886435 0.815369 AC1<15, 0.8<AC2<20
0.461177 0.706465 0.478021 0.881481 0.815134 AC1<15, 1<AC2<20
0.461097 0.697866 0.426241 0.871868 0.811786 AC1<15, 1.2<AC2<20
0.460997 0.692644 0.379902 0.869408 0.81165 AC1<15, 1.4<AC2<20
0.460829 0.68481 0.339746 0.860988 0.809877 AC1<15, 1.6<AC2<20
0.460726 0.677877 0.304163 0.854451 0.804046 AC1<15, 1.8<AC2<20
0.460578 0.671754 0.272417 0.848655 0.794783 AC1<15, 2<AC2<20
0.460508 0.665046 0.244877 0.838998 0.781542 AC1<15, 2.2<AC2<20
0.460389 0.656762 0.220201 0.827609 0.777452 AC1<15, 2.4<AC2<20
0.460322 0.650279 0.198943 0.814795 0.768153 AC1<15, 2.6<AC2<20
0.460173 0.64123 0.179732 0.803734 0.7569 AC1<15, 2.8<AC2<20
0.459997 0.631325 0.163011 0.792011 0.746917 AC1<15, 3<AC2<20
0.459768 0.621286 0.14814 0.777369 0.727217 AC1<15, 3.2<AC2<20
0.459562 0.610616 0.135064 0.762033 0.718489 AC1<15, 3.4<AC2<20
0.459318 0.600126 0.122912 0.746565 0.710938 AC1<15, 3.6<AC2<20
0.459057 0.586485 0.113489 0.729389 0.693969 AC1<15, 3.8<AC2<20
0.45879 0.573609 0.104074 0.708587 0.67652 AC1<15, 4<AC2<20
0.458537 0.561138 0.0957168 0.685574 0.66217 AC1<15, 4.2<AC2<20
0.458202 0.549658 0.0883905 0.669998 0.644319 AC1<15, 4.4<AC2<20
0.457854 0.535566 0.0820173 0.652155 0.631267 AC1<15, 4.6<AC2<20
0.457452 0.523681 0.0763441 0.634796 0.611886 AC1<15, 4.8<AC2<20
0.456966 0.510985 0.0711562 0.616917 0.59084 AC1<15, 5<AC2<20
0.456446 0.50081 0.0663905 0.6007 0.58076 AC1<15, 5.2<AC2<20
0.455849 0.488295 0.0621839 0.58109 0.558241 AC1<15, 5.4<AC2<20
0.455245 0.47785 0.0584029 0.564891 0.549669 AC1<15, 5.6<AC2<20
0.454495 0.466279 0.0549666 0.545718 0.536064 AC1<15, 5.8<AC2<20
0.453549 0.454664 0.0518082 0.52781 0.516328 AC1<15, 6<AC2<20
0.452545 0.441248 0.0491 0.502233 0.502843 AC1<15, 6.2<AC2<20
0.451511 0.432469 0.0463741 0.487746 0.486002 AC1<15, 6.4<AC2<20
0.450358 0.420944 0.0442603 0.470957 0.47273 AC1<15, 6.6<AC2<20
0.449062 0.410499 0.042055 0.458846 0.452897 AC1<15, 6.8<AC2<20
0.447783 0.401495 0.0399764 0.446713 0.440879 AC1<15, 7<AC2<20
0.446364 0.387448 0.0384851 0.422906 0.425649 AC1<15, 7.2<AC2<20
0.444723 0.377093 0.0368707 0.405508 0.421563 AC1<15, 7.4<AC2<20
0.44287 0.362957 0.035404 0.382915 0.403439 AC1<15, 7.6<AC2<20
0.441047 0.350396 0.0341343 0.365525 0.380514 AC1<15, 7.8<AC2<20
0.439118 0.339141 0.0327907 0.347632 0.36693 AC1<15, 8<AC2<20
0.4367 0.328696 0.0316019 0.331383 0.351795 AC1<15, 8.2<AC2<20
0.434353 0.317711 0.0305257 0.314602 0.334954 AC1<15, 8.4<AC2<20
0.431813 0.306996 0.0293263 0.301359 0.312069 AC1<15, 8.6<AC2<20
0.429013 0.296641 0.0282923 0.287536 0.298601 AC1<15, 8.8<AC2<20
0.426301 0.289888 0.0270999 0.277282 0.294551 AC1<15, 9<AC2<20
0.423168 0.281199 0.0260905 0.262875 0.28909 AC1<15, 9.2<AC2<20
0.420072 0.273276 0.0251901 0.251955 0.282143 AC1<15, 9.4<AC2<20
0.416597 0.263416 0.0242862 0.238778 0.271886 AC1<15, 9.6<AC2<20
0.413105 0.253917 0.0233541 0.226144 0.255552 AC1<15, 9.8<AC2<20
0.409573 0.246038 0.0225522 0.215247 0.248428 AC1<15, 10<AC2<20
0.405683 0.236539 0.0219859 0.202088 0.233549 AC1<15, 10.2<AC2<20
0.401374 0.229516 0.0211664 0.192998 0.226606 AC1<15, 10.4<AC2<20
0.396443 0.223303 0.0205333 0.186304 0.217933 AC1<15, 10.6<AC2<20
0.391487 0.21655 0.0198053 0.178418 0.208026 AC1<15, 10.8<AC2<20
0.386506 0.210742 0.0193586 0.173432 0.202899 AC1<15, 11<AC2<20
0.381407 0.204034 0.018824 0.163762 0.196067 AC1<15, 11.2<AC2<20
0.376165 0.197371 0.0181733 0.15471 0.190755 AC1<15, 11.4<AC2<20
0.37062 0.191473 0.0175684 0.149882 0.180897 AC1<15, 11.6<AC2<20
0.364902 0.187736 0.0171182 0.144859 0.175769 AC1<15, 11.8<AC2<20
0.358794 0.183459 0.0163901 0.141117 0.173697 AC1<15, 12<AC2<20
0.352511 0.178327 0.0160243 0.132799 0.170509 AC1<15, 12.2<AC2<20
0.34605 0.171034 0.0155776 0.12384 0.16234 AC1<15, 12.4<AC2<20
0.339252 0.164776 0.0150219 0.118876 0.151184 AC1<15, 12.6<AC2<20
0.332015 0.159553 0.014519 0.11395 0.147778 AC1<15, 12.8<AC2<20
0.32481 0.155727 0.0139105 0.10778 0.147523 AC1<15, 13<AC2<20
0.317183 0.150819 0.0134427 0.104567 0.137845 AC1<15, 13.2<AC2<20
0.309813 0.144111 0.0130628 0.0997968 0.129746 AC1<15, 13.4<AC2<20
0.302102 0.139114 0.0125528 0.094966 0.126264 AC1<15, 13.6<AC2<20
0.294244 0.134387 0.0119373 0.0905883 0.122879 AC1<15, 13.8<AC2<20
0.286376 0.13083 0.0115645 0.0879559 0.117768 AC1<15, 14<AC2<20
0.278467 0.125428 0.0110932 0.0825759 0.109684 AC1<15, 14.2<AC2<20
0.270383 0.122366 0.0107063 0.0789004 0.108084 AC1<15, 14.4<AC2<20
0.26195 0.116694 0.0102491 0.0758003 0.103681 AC1<15, 14.6<AC2<20
0.253161 0.10886 0.00980592 0.0685255 0.0988134 AC1<15, 14.8<AC2<20
0.244253 0.104673 0.00942255 0.0660252 0.0897861 AC1<15, 15<AC2<20
0.235306 0.0998559 0.00894421 0.0628444 0.0852861 AC1<15, 15.2<AC2<20
0.226148 0.0944985 0.00856435 0.0615312 0.0834053 AC1<15, 15.4<AC2<20
0.216935 0.0901315 0.00811064 0.0578996 0.0817631 AC1<15, 15.6<AC2<20
0.207411 0.0849991 0.00765692 0.0548662 0.0789113 AC1<15, 15.8<AC2<20
0.198049 0.0803169 0.00723837 0.0507583 0.0772074 AC1<15, 16<AC2<20
0.188343 0.0746443 0.00699569 0.0459573 0.0652012 AC1<15, 16.2<AC2<20
0.178778 0.0701423 0.00659825 0.0417469 0.0641436 AC1<15, 16.4<AC2<20
0.168864 0.065235 0.00601088 0.0393055 0.0532735 AC1<15, 16.6<AC2<20
0.15925 0.058797 0.00563102 0.0338811 0.0486708 AC1<15, 16.8<AC2<20
0.149345 0.0566361 0.00524413 0.0315052 0.046105 AC1<15, 17<AC2<20
0.139379 0.0527193 0.00465676 0.0302038 0.0419137 AC1<15, 17.2<AC2<20
0.12967 0.0495678 0.00421711 0.0272864 0.0344515 AC1<15, 17.4<AC2<20
0.119734 0.043535 0.00381967 0.0249557 0.0318857 AC1<15, 17.6<AC2<20
0.109902 0.0389879 0.0035805 0.0207665 0.0256966 AC1<15, 17.8<AC2<20
0.0996767 0.0357464 0.00330264 0.0177321 0.0230134 AC1<15, 18<AC2<20
0.0895568 0.0323249 0.00296499 0.0164589 0.018822 AC1<15, 18.2<AC2<20
0.0798095 0.0302989 0.0026801 0.0168555 0.0175685 AC1<15, 18.4<AC2<20
0.069613 0.0257969 0.0022721 0.0139535 0.0148069 AC1<15, 18.6<AC2<20
0.0599965 0.0206645 0.00212086 0.01203 0.00564072 AC1<15, 18.8<AC2<20
0.0498965 0.0161624 0.00178673 0.0113058 0.00609119 AC1<15, 19<AC2<20
0.0399391 0.0128759 0.0014526 0.00707229 0.00806936 AC1<15, 19.2<AC2<20
0.029699 0.00958941 0.00113957 0.00571905 0.00534693 AC1<15, 19.4<AC2<20
0.0198183 0.00684315 0.00065068 0.00207765 0.000900948 AC1<15, 19.6<AC2<20
0.0100023 0.00346659 0.000302478 0.00136768 0.00119474 AC1<15, 19.8<AC2<20
0.462698 0.723888 0.645601 0.895347 0.827605 AC1<15.25, 0<AC2<20
0.462657 0.723663 0.640332 0.895501 0.828545 AC1<15.25, 0.2<AC2<20
0.462612 0.720692 0.616215 0.895251 0.826215 AC1<15.25, 0.4<AC2<20
0.462638 0.717225 0.580174 0.891778 0.821145 AC1<15.25, 0.6<AC2<20
0.462477 0.711912 0.532151 0.886377 0.815055 AC1<15.25, 0.8<AC2<20
0.46248 0.70651 0.478106 0.881422 0.814821 AC1<15.25, 1<AC2<20
0.4624 0.697911 0.426325 0.87181 0.811472 AC1<15.25, 1.2<AC2<20
0.4623 0.692689 0.379972 0.869349 0.811336 AC1<15.25, 1.4<AC2<20
0.462132 0.684855 0.339817 0.86093 0.809564 AC1<15.25, 1.6<AC2<20
0.462029 0.677922 0.304233 0.854393 0.803732 AC1<15.25, 1.8<AC2<20
0.461881 0.671799 0.272487 0.848596 0.794469 AC1<15.25, 2<AC2<20
0.461811 0.665091 0.244948 0.83894 0.781229 AC1<15.25, 2.2<AC2<20
0.461692 0.656807 0.220271 0.827551 0.777158 AC1<15.25, 2.4<AC2<20
0.461625 0.650324 0.199013 0.814736 0.767859 AC1<15.25, 2.6<AC2<20
0.461475 0.641275 0.179802 0.803676 0.756606 AC1<15.25, 2.8<AC2<20
0.461294 0.63137 0.163081 0.791952 0.746623 AC1<15.25, 3<AC2<20
0.461066 0.621331 0.148211 0.777311 0.726923 AC1<15.25, 3.2<AC2<20
0.46086 0.610661 0.135134 0.761974 0.718195 AC1<15.25, 3.4<AC2<20
0.460615 0.600171 0.122982 0.746507 0.710644 AC1<15.25, 3.6<AC2<20
0.460355 0.58653 0.113559 0.72933 0.693675 AC1<15.25, 3.8<AC2<20
0.460088 0.573654 0.104144 0.708529 0.676226 AC1<15.25, 4<AC2<20
0.459834 0.561183 0.0957871 0.685516 0.661876 AC1<15.25, 4.2<AC2<20
0.4595 0.549748 0.0884608 0.669939 0.644045 AC1<15.25, 4.4<AC2<20
0.459146 0.535656 0.0820877 0.652097 0.630992 AC1<15.25, 4.6<AC2<20
0.458744 0.523771 0.0764144 0.634737 0.611611 AC1<15.25, 4.8<AC2<20
0.458253 0.511075 0.0712266 0.616859 0.590566 AC1<15.25, 5<AC2<20
0.457728 0.5009 0.0664608 0.600642 0.580485 AC1<15.25, 5.2<AC2<20
0.457126 0.488385 0.0622542 0.581031 0.557966 AC1<15.25, 5.4<AC2<20
0.456522 0.47794 0.0584733 0.564832 0.549394 AC1<15.25, 5.6<AC2<20
0.455771 0.46637 0.055037 0.545667 0.535789 AC1<15.25, 5.8<AC2<20
0.454825 0.454754 0.0518785 0.527759 0.516053 AC1<15.25, 6<AC2<20
0.453821 0.441338 0.0491703 0.502181 0.502568 AC1<15.25, 6.2<AC2<20
0.452788 0.432559 0.0464445 0.487695 0.485727 AC1<15.25, 6.4<AC2<20
0.451624 0.421034 0.0443306 0.470906 0.472455 AC1<15.25, 6.6<AC2<20
0.450322 0.410589 0.0421254 0.458795 0.452622 AC1<15.25, 6.8<AC2<20
0.449043 0.401585 0.0400467 0.446662 0.440604 AC1<15.25, 7<AC2<20
