0.0495658 0.425972 0.120557 0.522359 0.489906 AC1<18.25, 3.3<AC2<10
0.0494141 0.415219 0.115415 0.504747 0.491059 AC1<18.25, 3.4<AC2<10
0.0492434 0.409429 0.107534 0.500734 0.484138 AC1<18.25, 3.5<AC2<10
0.0490728 0.409429 0.10133 0.496609 0.485868 AC1<18.25, 3.6<AC2<10
0.0489211 0.407775 0.0970266 0.496832 0.478562 AC1<18.25, 3.7<AC2<10
0.0487125 0.401158 0.0923877 0.487914 0.464334 AC1<18.25, 3.8<AC2<10
0.0485608 0.392887 0.086575 0.474761 0.449144 AC1<18.25, 3.9<AC2<10
0.0485229 0.387097 0.0823832 0.461607 0.441838 AC1<18.25, 4<AC2<10
0.0483333 0.38048 0.0786385 0.46183 0.419919 AC1<18.25, 4.1<AC2<10
0.0480678 0.370554 0.0752292 0.439758 0.405307 AC1<18.25, 4.2<AC2<10
0.047973 0.362283 0.072211 0.426493 0.398 AC1<18.25, 4.3<AC2<10
0.0477075 0.358147 0.0687458 0.417575 0.398385 AC1<18.25, 4.4<AC2<10
0.0475938 0.35732 0.0642745 0.417575 0.391079 AC1<18.25, 4.5<AC2<10
0.0474041 0.350703 0.0612564 0.40888 0.383388 AC1<18.25, 4.6<AC2<10
0.0471197 0.344086 0.0579589 0.395838 0.376466 AC1<18.25, 4.7<AC2<10
0.047006 0.334988 0.055332 0.391379 0.353778 AC1<18.25, 4.8<AC2<10
0.0468732 0.326716 0.0518109 0.38692 0.346664 AC1<18.25, 4.9<AC2<10
0.0466836 0.311828 0.0491281 0.373878 0.323976 AC1<18.25, 5<AC2<10
0.0463992 0.299421 0.0463336 0.351696 0.324553 AC1<18.25, 5.1<AC2<10
0.0461148 0.29694 0.0439861 0.347348 0.317247 AC1<18.25, 5.2<AC2<10
0.0457545 0.289495 0.0412475 0.338542 0.302634 AC1<18.25, 5.3<AC2<10
0.0455269 0.284533 0.0390118 0.33007 0.303019 AC1<18.25, 5.4<AC2<10
0.0451477 0.282878 0.0371116 0.33007 0.303403 AC1<18.25, 5.5<AC2<10
0.0448443 0.276261 0.0354348 0.321152 0.303788 AC1<18.25, 5.6<AC2<10
0.0446737 0.264682 0.0337022 0.29897 0.288598 AC1<18.25, 5.7<AC2<10
0.0441807 0.259719 0.031746 0.285704 0.288983 AC1<18.25, 5.8<AC2<10
0.043536 0.254756 0.0301811 0.276898 0.288983 AC1<18.25, 5.9<AC2<10
0.0429861 0.236559 0.0282249 0.254938 0.273794 AC1<18.25, 6<AC2<10
0.042512 0.228288 0.0268835 0.237215 0.273986 AC1<18.25, 6.1<AC2<10
0.042057 0.220844 0.0253745 0.232755 0.266487 AC1<18.25, 6.2<AC2<10
0.041526 0.220844 0.0238654 0.232755 0.258989 AC1<18.25, 6.3<AC2<10
0.0409193 0.210918 0.0226358 0.219602 0.258989 AC1<18.25, 6.4<AC2<10
0.0402366 0.205955 0.0216298 0.219602 0.259565 AC1<18.25, 6.5<AC2<10
0.0397626 0.196857 0.0207355 0.215143 0.244376 AC1<18.25, 6.6<AC2<10
0.0389093 0.186931 0.01945 0.206336 0.23707 AC1<18.25, 6.7<AC2<10
0.0381129 0.17866 0.0181645 0.19296 0.229571 AC1<18.25, 6.8<AC2<10
0.037582 0.172043 0.0170467 0.188501 0.214766 AC1<18.25, 6.9<AC2<10
0.0368425 0.164599 0.0165996 0.179583 0.199577 AC1<18.25, 7<AC2<10
0.036122 0.159636 0.0154818 0.179695 0.184388 AC1<18.25, 7.1<AC2<10
0.0356669 0.149711 0.0148111 0.166318 0.176697 AC1<18.25, 7.2<AC2<10
0.0349843 0.142266 0.0144199 0.1574 0.176889 AC1<18.25, 7.3<AC2<10
0.0338845 0.140612 0.0135256 0.152942 0.169391 AC1<18.25, 7.4<AC2<10
0.0329364 0.132341 0.0130226 0.139676 0.17016 AC1<18.25, 7.5<AC2<10
0.0321021 0.121588 0.0120724 0.122064 0.155162 AC1<18.25, 7.6<AC2<10
0.0311161 0.114971 0.0115135 0.113146 0.147664 AC1<18.25, 7.7<AC2<10
0.030168 0.101737 0.0108428 0.0997697 0.124591 AC1<18.25, 7.8<AC2<10
0.0290303 0.0926385 0.0101721 0.0908519 0.109402 AC1<18.25, 7.9<AC2<10
0.028177 0.08933 0.00944556 0.0821566 0.109979 AC1<18.25, 8<AC2<10
0.0273048 0.0843672 0.00911022 0.0732388 0.109979 AC1<18.25, 8.1<AC2<10
0.0262429 0.0777502 0.00866309 0.06878 0.0870986 AC1<18.25, 8.2<AC2<10
0.0249156 0.0760959 0.00810418 0.0691142 0.0872909 AC1<18.25, 8.3<AC2<10
0.0237021 0.0694789 0.00754527 0.0603078 0.0876754 AC1<18.25, 8.4<AC2<10
0.0223748 0.0678246 0.0067628 0.0603077 0.0801769 AC1<18.25, 8.5<AC2<10
0.0209337 0.0628619 0.00631567 0.060642 0.0649875 AC1<18.25, 8.6<AC2<10
0.0196443 0.0562448 0.00525374 0.0517242 0.0497981 AC1<18.25, 8.7<AC2<10
0.0183359 0.0521092 0.00458305 0.0517236 0.0422996 AC1<18.25, 8.8<AC2<10
0.0171034 0.0496278 0.00380058 0.0429181 0.0424918 AC1<18.25, 8.9<AC2<10
0.0159847 0.044665 0.00335345 0.0385707 0.034801 AC1<18.25, 9<AC2<10
0.0140127 0.0397022 0.00285044 0.029957 0.0349933 AC1<18.25, 9.1<AC2<10
0.0127422 0.0372208 0.00296222 0.0302102 0.0353778 AC1<18.25, 9.2<AC2<10
0.011396 0.0339123 0.00268276 0.03021 0.0280715 AC1<18.25, 9.3<AC2<10
0.00999279 0.0272953 0.00251509 0.03021 0.0128821 AC1<18.25, 9.4<AC2<10
0.00826728 0.0198511 0.00223564 0.0260856 0.0128821 AC1<18.25, 9.5<AC2<10
0.00663658 0.0132341 0.00195618 0.017168 0.00576812 AC1<18.25, 9.6<AC2<10
0.00500588 0.00661704 0.00156495 0.00847306 -0.00115362 AC1<18.25, 9.7<AC2<10
0.00337518 0.00165426 0.00100604 -0.000444388 -0.000769083 AC1<18.25, 9.8<AC2<10
0.00189617 0.00248139 0.000447127 -0.000332851 -0.000576812 AC1<18.25, 9.9<AC2<10
0.0515378 0.517783 0.641907 0.641775 0.600269 AC1<18.5, 0<AC2<10
0.0514619 0.517783 0.640789 0.641775 0.600461 AC1<18.5, 0.1<AC2<10
0.0514051 0.516129 0.635647 0.641775 0.600846 AC1<18.5, 0.2<AC2<10
0.0513861 0.514475 0.624916 0.641997 0.602192 AC1<18.5, 0.3<AC2<10
0.0513292 0.512821 0.610999 0.642664 0.589887 AC1<18.5, 0.4<AC2<10
0.0513482 0.512821 0.592835 0.642998 0.585657 AC1<18.5, 0.5<AC2<10
0.0514051 0.511993 0.568578 0.639207 0.588348 AC1<18.5, 0.6<AC2<10
0.0513861 0.503722 0.543427 0.639986 0.594309 AC1<18.5, 0.7<AC2<10
0.0512723 0.500414 0.515594 0.640097 0.582773 AC1<18.5, 0.8<AC2<10
0.0513292 0.502068 0.491393 0.641321 0.578735 AC1<18.5, 0.9<AC2<10
0.0514051 0.497932 0.465348 0.637976 0.559508 AC1<18.5, 1<AC2<10
0.051443 0.498759 0.437067 0.630171 0.563545 AC1<18.5, 1.1<AC2<10
0.0513103 0.495451 0.411804 0.622032 0.567583 AC1<18.5, 1.2<AC2<10
0.0512344 0.497105 0.389057 0.61824 0.562584 AC1<18.5, 1.3<AC2<10
0.0512154 0.497105 0.36603 0.618908 0.565276 AC1<18.5, 1.4<AC2<10
0.0512913 0.498759 0.344735 0.619688 0.568352 AC1<18.5, 1.5<AC2<10
0.0511965 0.492969 0.322267 0.615674 0.571044 AC1<18.5, 1.6<AC2<10
0.0511396 0.492142 0.305332 0.611548 0.559123 AC1<18.5, 1.7<AC2<10
0.0510069 0.488007 0.288397 0.603075 0.561238 AC1<18.5, 1.8<AC2<10
0.0507983 0.483044 0.271183 0.594602 0.556239 AC1<18.5, 1.9<AC2<10
0.0506466 0.483871 0.253409 0.595046 0.558354 AC1<18.5, 2<AC2<10
0.0506087 0.483044 0.239493 0.591033 0.560277 AC1<18.5, 2.1<AC2<10
0.0506845 0.4756 0.223899 0.582561 0.555855 AC1<18.5, 2.2<AC2<10
0.0507035 0.474773 0.213615 0.578213 0.557777 AC1<18.5, 2.3<AC2<10
0.0505328 0.471464 0.200592 0.569517 0.552202 AC1<18.5, 2.4<AC2<10
0.0505518 0.463193 0.188688 0.565616 0.538166 AC1<18.5, 2.5<AC2<10
0.0504949 0.453267 0.178627 0.561379 0.539512 AC1<18.5, 2.6<AC2<10
0.0504001 0.445823 0.170467 0.557031 0.52663 AC1<18.5, 2.7<AC2<10
0.0503053 0.444169 0.160966 0.552682 0.528168 AC1<18.5, 2.8<AC2<10
0.0501726 0.436725 0.151129 0.543876 0.514132 AC1<18.5, 2.9<AC2<10
0.0500777 0.43507 0.143137 0.539528 0.499904 AC1<18.5, 3<AC2<10
0.0498692 0.432589 0.134641 0.539973 0.493367 AC1<18.5, 3.1<AC2<10
0.0496795 0.433416 0.128605 0.539972 0.488752 AC1<18.5, 3.2<AC2<10
0.0496416 0.425972 0.120668 0.522359 0.489906 AC1<18.5, 3.3<AC2<10
0.0494899 0.415219 0.115526 0.504747 0.491059 AC1<18.5, 3.4<AC2<10
0.0493193 0.409429 0.107646 0.500734 0.484138 AC1<18.5, 3.5<AC2<10
0.0491486 0.409429 0.101442 0.496609 0.485868 AC1<18.5, 3.6<AC2<10
0.0489969 0.407775 0.0970266 0.496832 0.478562 AC1<18.5, 3.7<AC2<10
0.0487883 0.401158 0.0923877 0.487914 0.464334 AC1<18.5, 3.8<AC2<10
0.0486367 0.392887 0.086575 0.474761 0.449144 AC1<18.5, 3.9<AC2<10
0.0485987 0.387097 0.0823832 0.461607 0.441838 AC1<18.5, 4<AC2<10
0.0484091 0.38048 0.0786385 0.46183 0.419919 AC1<18.5, 4.1<AC2<10
0.0481437 0.370554 0.0752292 0.439758 0.405307 AC1<18.5, 4.2<AC2<10
0.0480488 0.362283 0.072211 0.426493 0.398 AC1<18.5, 4.3<AC2<10
0.0477834 0.358147 0.0687458 0.417575 0.398385 AC1<18.5, 4.4<AC2<10
0.0476696 0.35732 0.0642745 0.417575 0.391079 AC1<18.5, 4.5<AC2<10
0.04748 0.350703 0.0612564 0.40888 0.383388 AC1<18.5, 4.6<AC2<10
0.0471956 0.344086 0.0579589 0.395838 0.376466 AC1<18.5, 4.7<AC2<10
0.0470818 0.334988 0.055332 0.391379 0.353778 AC1<18.5, 4.8<AC2<10
0.0469491 0.326716 0.0518109 0.38692 0.346664 AC1<18.5, 4.9<AC2<10
0.0467595 0.311828 0.0491281 0.373878 0.323976 AC1<18.5, 5<AC2<10
0.046475 0.299421 0.0463336 0.351696 0.324553 AC1<18.5, 5.1<AC2<10
0.0461906 0.29694 0.0439861 0.347348 0.317247 AC1<18.5, 5.2<AC2<10
0.0458303 0.289495 0.0412475 0.338542 0.302634 AC1<18.5, 5.3<AC2<10
0.0456028 0.284533 0.0390118 0.33007 0.303019 AC1<18.5, 5.4<AC2<10
0.0452236 0.282878 0.0371116 0.33007 0.303403 AC1<18.5, 5.5<AC2<10
0.0449202 0.276261 0.0354348 0.321152 0.303788 AC1<18.5, 5.6<AC2<10
0.0447495 0.264682 0.0337022 0.29897 0.288598 AC1<18.5, 5.7<AC2<10
0.0442565 0.259719 0.031746 0.285704 0.288983 AC1<18.5, 5.8<AC2<10
0.0436118 0.254756 0.0301811 0.276898 0.288983 AC1<18.5, 5.9<AC2<10
0.0430619 0.236559 0.0282249 0.254938 0.273794 AC1<18.5, 6<AC2<10
0.0425879 0.228288 0.0268835 0.237215 0.273986 AC1<18.5, 6.1<AC2<10
0.0421328 0.220844 0.0253745 0.232755 0.266487 AC1<18.5, 6.2<AC2<10
0.0416019 0.220844 0.0238654 0.232755 0.258989 AC1<18.5, 6.3<AC2<10
0.0409951 0.210918 0.0226358 0.219602 0.258989 AC1<18.5, 6.4<AC2<10
0.0403125 0.205955 0.0216298 0.219602 0.259565 AC1<18.5, 6.5<AC2<10
0.0398384 0.196857 0.0207355 0.215143 0.244376 AC1<18.5, 6.6<AC2<10
0.0389852 0.186931 0.01945 0.206336 0.23707 AC1<18.5, 6.7<AC2<10
0.0381888 0.17866 0.0181645 0.19296 0.229571 AC1<18.5, 6.8<AC2<10
0.0376579 0.172043 0.0170467 0.188501 0.214766 AC1<18.5, 6.9<AC2<10
0.0369184 0.164599 0.0165996 0.179583 0.199577 AC1<18.5, 7<AC2<10
0.0361978 0.159636 0.0154818 0.179695 0.184388 AC1<18.5, 7.1<AC2<10
0.0357427 0.149711 0.0148111 0.166318 0.176697 AC1<18.5, 7.2<AC2<10
0.0350601 0.142266 0.0144199 0.1574 0.176889 AC1<18.5, 7.3<AC2<10
0.0339603 0.140612 0.0135256 0.152942 0.169391 AC1<18.5, 7.4<AC2<10
0.0330122 0.132341 0.0130226 0.139676 0.17016 AC1<18.5, 7.5<AC2<10
0.0321779 0.121588 0.0120724 0.122064 0.155162 AC1<18.5, 7.6<AC2<10
0.0311919 0.114971 0.0115135 0.113146 0.147664 AC1<18.5, 7.7<AC2<10
0.0302438 0.101737 0.0108428 0.0997697 0.124591 AC1<18.5, 7.8<AC2<10
0.0291061 0.0926385 0.0101721 0.0908519 0.109402 AC1<18.5, 7.9<AC2<10
0.0282529 0.08933 0.00944556 0.0821566 0.109979 AC1<18.5, 8<AC2<10
0.0273806 0.0843672 0.00911022 0.0732388 0.109979 AC1<18.5, 8.1<AC2<10
0.0263188 0.0777502 0.00866309 0.06878 0.0870986 AC1<18.5, 8.2<AC2<10
0.0249915 0.0760959 0.00810418 0.0691142 0.0872909 AC1<18.5, 8.3<AC2<10
0.0237779 0.0694789 0.00754527 0.0603078 0.0876754 AC1<18.5, 8.4<AC2<10
0.0224506 0.0678246 0.0067628 0.0603077 0.0801769 AC1<18.5, 8.5<AC2<10
0.0210095 0.0628619 0.00631567 0.060642 0.0649875 AC1<18.5, 8.6<AC2<10
0.0197201 0.0562448 0.00525374 0.0517242 0.0497981 AC1<18.5, 8.7<AC2<10
0.0184118 0.0521092 0.00458305 0.0517236 0.0422996 AC1<18.5, 8.8<AC2<10
0.0171793 0.0496278 0.00380058 0.0429181 0.0424918 AC1<18.5, 8.9<AC2<10
0.0160605 0.044665 0.00335345 0.0385707 0.034801 AC1<18.5, 9<AC2<10
0.0140885 0.0397022 0.00285044 0.029957 0.0349933 AC1<18.5, 9.1<AC2<10
0.0128181 0.0372208 0.00296222 0.0302102 0.0353778 AC1<18.5, 9.2<AC2<10
0.0114718 0.0339123 0.00268276 0.03021 0.0280715 AC1<18.5, 9.3<AC2<10
0.0100686 0.0272953 0.00251509 0.03021 0.0128821 AC1<18.5, 9.4<AC2<10
0.00834313 0.0198511 0.00223564 0.0260856 0.0128821 AC1<18.5, 9.5<AC2<10
0.00671243 0.0132341 0.00195618 0.017168 0.00576812 AC1<18.5, 9.6<AC2<10
0.0050438 0.00661704 0.00156495 0.00847306 -0.00115362 AC1<18.5, 9.7<AC2<10
0.00337518 0.00165426 0.00100604 -0.000444388 -0.000769083 AC1<18.5, 9.8<AC2<10
0.00189617 0.00248139 0.000447127 -0.000332851 -0.000576812 AC1<18.5, 9.9<AC2<10
0.0515757 0.517783 0.641907 0.641775 0.600269 AC1<18.75, 0<AC2<10
0.0514999 0.517783 0.640789 0.641775 0.600461 AC1<18.75, 0.1<AC2<10
0.051443 0.516129 0.635647 0.641775 0.600846 AC1<18.75, 0.2<AC2<10
0.051424 0.514475 0.624916 0.641997 0.602192 AC1<18.75, 0.3<AC2<10
0.0513671 0.512821 0.610999 0.642664 0.589887 AC1<18.75, 0.4<AC2<10
0.0513861 0.512821 0.592835 0.642998 0.585657 AC1<18.75, 0.5<AC2<10
0.051443 0.511993 0.568578 0.639207 0.588348 AC1<18.75, 0.6<AC2<10
0.051424 0.503722 0.543427 0.639986 0.594309 AC1<18.75, 0.7<AC2<10
0.0513103 0.500414 0.515594 0.640097 0.582773 AC1<18.75, 0.8<AC2<10
0.0513671 0.502068 0.491393 0.641321 0.578735 AC1<18.75, 0.9<AC2<10
0.051443 0.497932 0.465348 0.637976 0.559508 AC1<18.75, 1<AC2<10
0.0514809 0.498759 0.437067 0.630171 0.563545 AC1<18.75, 1.1<AC2<10
0.0513482 0.495451 0.411804 0.622032 0.567583 AC1<18.75, 1.2<AC2<10
0.0512723 0.497105 0.389057 0.61824 0.562584 AC1<18.75, 1.3<AC2<10
0.0512534 0.497105 0.36603 0.618908 0.565276 AC1<18.75, 1.4<AC2<10
0.0513292 0.498759 0.344735 0.619688 0.568352 AC1<18.75, 1.5<AC2<10
0.0512344 0.492969 0.322267 0.615674 0.571044 AC1<18.75, 1.6<AC2<10
0.0511775 0.492142 0.305332 0.611548 0.559123 AC1<18.75, 1.7<AC2<10
0.0510448 0.488007 0.288397 0.603075 0.561238 AC1<18.75, 1.8<AC2<10
0.0508362 0.483044 0.271183 0.594602 0.556239 AC1<18.75, 1.9<AC2<10
0.0506845 0.483871 0.253409 0.595046 0.558354 AC1<18.75, 2<AC2<10
0.0506466 0.483044 0.239493 0.591033 0.560277 AC1<18.75, 2.1<AC2<10
0.0507224 0.4756 0.223899 0.582561 0.555855 AC1<18.75, 2.2<AC2<10
0.0507414 0.474773 0.213615 0.578213 0.557777 AC1<18.75, 2.3<AC2<10
0.0505707 0.471464 0.200592 0.569517 0.552202 AC1<18.75, 2.4<AC2<10
0.0505897 0.463193 0.188688 0.565616 0.538166 AC1<18.75, 2.5<AC2<10
0.0505328 0.453267 0.178627 0.561379 0.539512 AC1<18.75, 2.6<AC2<10
0.050438 0.445823 0.170467 0.557031 0.52663 AC1<18.75, 2.7<AC2<10
0.0503432 0.444169 0.160966 0.552682 0.528168 AC1<18.75, 2.8<AC2<10
0.0502105 0.436725 0.151129 0.543876 0.514132 AC1<18.75, 2.9<AC2<10
0.0501157 0.43507 0.143137 0.539528 0.499904 AC1<18.75, 3<AC2<10
0.0499071 0.432589 0.134641 0.539973 0.493367 AC1<18.75, 3.1<AC2<10
0.0497175 0.433416 0.128605 0.539972 0.488752 AC1<18.75, 3.2<AC2<10
0.0496795 0.425972 0.120668 0.522359 0.489906 AC1<18.75, 3.3<AC2<10
0.0495279 0.415219 0.115526 0.504747 0.491059 AC1<18.75, 3.4<AC2<10
0.0493572 0.409429 0.107646 0.500734 0.484138 AC1<18.75, 3.5<AC2<10
0.0491865 0.409429 0.101442 0.496609 0.485868 AC1<18.75, 3.6<AC2<10
0.0490349 0.407775 0.0970266 0.496832 0.478562 AC1<18.75, 3.7<AC2<10
0.0488263 0.401158 0.0923877 0.487914 0.464334 AC1<18.75, 3.8<AC2<10
0.0486746 0.392887 0.086575 0.474761 0.449144 AC1<18.75, 3.9<AC2<10
0.0486367 0.387097 0.0823832 0.461607 0.441838 AC1<18.75, 4<AC2<10
0.048447 0.38048 0.0786385 0.46183 0.419919 AC1<18.75, 4.1<AC2<10
0.0481816 0.370554 0.0752292 0.439758 0.405307 AC1<18.75, 4.2<AC2<10
0.0480868 0.362283 0.072211 0.426493 0.398 AC1<18.75, 4.3<AC2<10
0.0478213 0.358147 0.0687458 0.417575 0.398385 AC1<18.75, 4.4<AC2<10
0.0477075 0.35732 0.0642745 0.417575 0.391079 AC1<18.75, 4.5<AC2<10
0.0475179 0.350703 0.0612564 0.40888 0.383388 AC1<18.75, 4.6<AC2<10
0.0472335 0.344086 0.0579589 0.395838 0.376466 AC1<18.75, 4.7<AC2<10
0.0471197 0.334988 0.055332 0.391379 0.353778 AC1<18.75, 4.8<AC2<10
0.046987 0.326716 0.0518109 0.38692 0.346664 AC1<18.75, 4.9<AC2<10
0.0467974 0.311828 0.0491281 0.373878 0.323976 AC1<18.75, 5<AC2<10
0.046513 0.299421 0.0463336 0.351696 0.324553 AC1<18.75, 5.1<AC2<10
0.0462285 0.29694 0.0439861 0.347348 0.317247 AC1<18.75, 5.2<AC2<10
0.0458683 0.289495 0.0412475 0.338542 0.302634 AC1<18.75, 5.3<AC2<10
0.0456407 0.284533 0.0390118 0.33007 0.303019 AC1<18.75, 5.4<AC2<10
0.0452615 0.282878 0.0371116 0.33007 0.303403 AC1<18.75, 5.5<AC2<10
0.0449581 0.276261 0.0354348 0.321152 0.303788 AC1<18.75, 5.6<AC2<10
0.0447874 0.264682 0.0337022 0.29897 0.288598 AC1<18.75, 5.7<AC2<10
0.0442944 0.259719 0.031746 0.285704 0.288983 AC1<18.75, 5.8<AC2<10
0.0436497 0.254756 0.0301811 0.276898 0.288983 AC1<18.75, 5.9<AC2<10
0.0430999 0.236559 0.0282249 0.254938 0.273794 AC1<18.75, 6<AC2<10
0.0426258 0.228288 0.0268835 0.237215 0.273986 AC1<18.75, 6.1<AC2<10
0.0421707 0.220844 0.0253745 0.232755 0.266487 AC1<18.75, 6.2<AC2<10
0.0416398 0.220844 0.0238654 0.232755 0.258989 AC1<18.75, 6.3<AC2<10
0.041033 0.210918 0.0226358 0.219602 0.258989 AC1<18.75, 6.4<AC2<10
0.0403504 0.205955 0.0216298 0.219602 0.259565 AC1<18.75, 6.5<AC2<10
0.0398764 0.196857 0.0207355 0.215143 0.244376 AC1<18.75, 6.6<AC2<10
0.0390231 0.186931 0.01945 0.206336 0.23707 AC1<18.75, 6.7<AC2<10
0.0382267 0.17866 0.0181645 0.19296 0.229571 AC1<18.75, 6.8<AC2<10
0.0376958 0.172043 0.0170467 0.188501 0.214766 AC1<18.75, 6.9<AC2<10
0.0369563 0.164599 0.0165996 0.179583 0.199577 AC1<18.75, 7<AC2<10
0.0362357 0.159636 0.0154818 0.179695 0.184388 AC1<18.75, 7.1<AC2<10
0.0357807 0.149711 0.0148111 0.166318 0.176697 AC1<18.75, 7.2<AC2<10
0.035098 0.142266 0.0144199 0.1574 0.176889 AC1<18.75, 7.3<AC2<10
0.0339983 0.140612 0.0135256 0.152942 0.169391 AC1<18.75, 7.4<AC2<10
0.0330502 0.132341 0.0130226 0.139677 0.17016 AC1<18.75, 7.5<AC2<10
0.0322159 0.121588 0.0120724 0.122064 0.155162 AC1<18.75, 7.6<AC2<10
0.0312299 0.114971 0.0115135 0.113146 0.147664 AC1<18.75, 7.7<AC2<10
0.0302818 0.101737 0.0108428 0.0997697 0.124591 AC1<18.75, 7.8<AC2<10
0.0291441 0.0926385 0.0101721 0.0908519 0.109402 AC1<18.75, 7.9<AC2<10
0.0282908 0.08933 0.00944556 0.0821566 0.109979 AC1<18.75, 8<AC2<10
0.0274186 0.0843672 0.00911022 0.0732388 0.109979 AC1<18.75, 8.1<AC2<10
0.0263567 0.0777502 0.00866309 0.06878 0.0870986 AC1<18.75, 8.2<AC2<10
0.0250294 0.0760959 0.00810418 0.0691142 0.0872909 AC1<18.75, 8.3<AC2<10
0.0238158 0.0694789 0.00754527 0.0603078 0.0876754 AC1<18.75, 8.4<AC2<10
0.0224885 0.0678246 0.0067628 0.0603077 0.0801769 AC1<18.75, 8.5<AC2<10
0.0210474 0.0628619 0.00631567 0.060642 0.0649875 AC1<18.75, 8.6<AC2<10
0.019758 0.0562448 0.00525374 0.0517242 0.0497981 AC1<18.75, 8.7<AC2<10
0.0184497 0.0521092 0.00458305 0.0517243 0.0422996 AC1<18.75, 8.8<AC2<10
0.0172172 0.0496278 0.00380058 0.0429181 0.0424918 AC1<18.75, 8.9<AC2<10
0.0160984 0.044665 0.00335345 0.038571 0.034801 AC1<18.75, 9<AC2<10
0.0141264 0.0397022 0.00285044 0.0298759 0.0349933 AC1<18.75, 9.1<AC2<10
0.012856 0.0372208 0.00296222 0.0302102 0.0353778 AC1<18.75, 9.2<AC2<10
0.0115097 0.0339123 0.00268276 0.03021 0.0280715 AC1<18.75, 9.3<AC2<10
0.0100686 0.0272953 0.00251509 0.03021 0.0128821 AC1<18.75, 9.4<AC2<10
0.00834313 0.0198511 0.00223564 0.0260856 0.0128821 AC1<18.75, 9.5<AC2<10
0.00671243 0.0132341 0.00195618 0.017168 0.00576812 AC1<18.75, 9.6<AC2<10
0.0050438 0.00661704 0.00156495 0.00847306 -0.00115362 AC1<18.75, 9.7<AC2<10
0.00337518 0.00165426 0.00100604 -0.000444388 -0.000769083 AC1<18.75, 9.8<AC2<10
0.00189617 0.00248139 0.000447127 -0.000332851 -0.000576812 AC1<18.75, 9.9<AC2<10
0.0515757 0.517783 0.641907 0.641775 0.600269 AC1<19, 0<AC2<10
0.0514999 0.517783 0.640789 0.641775 0.600461 AC1<19, 0.1<AC2<10
0.051443 0.516129 0.635647 0.641775 0.600846 AC1<19, 0.2<AC2<10
0.051424 0.514475 0.624916 0.641997 0.602192 AC1<19, 0.3<AC2<10
0.0513671 0.512821 0.610999 0.642664 0.589887 AC1<19, 0.4<AC2<10
0.0513861 0.512821 0.592835 0.642998 0.585657 AC1<19, 0.5<AC2<10
0.051443 0.511993 0.568578 0.639207 0.588348 AC1<19, 0.6<AC2<10
0.051424 0.503722 0.543427 0.639986 0.594309 AC1<19, 0.7<AC2<10
0.0513103 0.500414 0.515594 0.640097 0.582773 AC1<19, 0.8<AC2<10
0.0513671 0.502068 0.491393 0.641321 0.578735 AC1<19, 0.9<AC2<10
0.051443 0.497932 0.465348 0.637976 0.559508 AC1<19, 1<AC2<10
0.0514809 0.498759 0.437067 0.630171 0.563545 AC1<19, 1.1<AC2<10
0.0513482 0.495451 0.411804 0.622032 0.567583 AC1<19, 1.2<AC2<10
0.0512723 0.497105 0.389057 0.61824 0.562584 AC1<19, 1.3<AC2<10
0.0512534 0.497105 0.36603 0.618908 0.565276 AC1<19, 1.4<AC2<10
0.0513292 0.498759 0.344735 0.619688 0.568352 AC1<19, 1.5<AC2<10
0.0512344 0.492969 0.322267 0.615674 0.571044 AC1<19, 1.6<AC2<10
0.0511775 0.492142 0.305332 0.611548 0.559123 AC1<19, 1.7<AC2<10
0.0510448 0.488007 0.288397 0.603075 0.561238 AC1<19, 1.8<AC2<10
0.0508362 0.483044 0.271183 0.594602 0.556239 AC1<19, 1.9<AC2<10
0.0506845 0.483871 0.253409 0.595046 0.558354 AC1<19, 2<AC2<10
0.0506466 0.483044 0.239493 0.591033 0.560277 AC1<19, 2.1<AC2<10
0.0507224 0.4756 0.223899 0.582561 0.555855 AC1<19, 2.2<AC2<10
0.0507414 0.474773 0.213615 0.578213 0.557777 AC1<19, 2.3<AC2<10
0.0505707 0.471464 0.200592 0.569517 0.552202 AC1<19, 2.4<AC2<10
0.0505897 0.463193 0.188688 0.565616 0.538166 AC1<19, 2.5<AC2<10
0.0505328 0.453267 0.178627 0.561379 0.539512 AC1<19, 2.6<AC2<10
0.050438 0.445823 0.170467 0.557031 0.52663 AC1<19, 2.7<AC2<10
0.0503432 0.444169 0.160966 0.552682 0.528168 AC1<19, 2.8<AC2<10
0.0502105 0.436725 0.151129 0.543876 0.514132 AC1<19, 2.9<AC2<10
0.0501157 0.43507 0.143137 0.539528 0.499904 AC1<19, 3<AC2<10
0.0499071 0.432589 0.134641 0.539973 0.493367 AC1<19, 3.1<AC2<10
0.0497175 0.433416 0.128605 0.539972 0.488752 AC1<19, 3.2<AC2<10
0.0496795 0.425972 0.120668 0.522359 0.489906 AC1<19, 3.3<AC2<10
0.0495279 0.415219 0.115526 0.504747 0.491059 AC1<19, 3.4<AC2<10
0.0493572 0.409429 0.107646 0.500734 0.484138 AC1<19, 3.5<AC2<10
0.0491865 0.409429 0.101442 0.496609 0.485868 AC1<19, 3.6<AC2<10
0.0490349 0.407775 0.0970266 0.496832 0.478562 AC1<19, 3.7<AC2<10
0.0488263 0.401158 0.0923877 0.487914 0.464334 AC1<19, 3.8<AC2<10
0.0486746 0.392887 0.086575 0.474761 0.449144 AC1<19, 3.9<AC2<10
