0.0245933 0.00165426 0.00156495 0.00813899 0.00403769 AC1<9.25, 19.4<AC2<20
0.0164018 -0.00082713 0.000782473 0.00401425 0.00499904 AC1<9.25, 19.6<AC2<20
0.00798286 -0.00082713 0.0006148 0.0041259 0.0065372 AC1<9.25, 19.8<AC2<20
0.383234 0.734491 0.656383 0.850778 0.818689 AC1<9.5, 0<AC2<20
0.383139 0.732837 0.650123 0.850777 0.819266 AC1<9.5, 0.2<AC2<20
0.383063 0.729529 0.625475 0.851667 0.808306 AC1<9.5, 0.4<AC2<20
0.383139 0.728701 0.583166 0.848211 0.806768 AC1<9.5, 0.6<AC2<20
0.383007 0.718776 0.530181 0.849106 0.801192 AC1<9.5, 0.8<AC2<20
0.383139 0.716294 0.480047 0.846986 0.777927 AC1<9.5, 1<AC2<20
0.383082 0.713813 0.426503 0.831043 0.786003 AC1<9.5, 1.2<AC2<20
0.382988 0.715467 0.380729 0.827919 0.783695 AC1<9.5, 1.4<AC2<20
0.382969 0.711332 0.336966 0.824685 0.789464 AC1<9.5, 1.6<AC2<20
0.382817 0.708023 0.30332 0.816549 0.779658 AC1<9.5, 1.8<AC2<20
0.382495 0.703888 0.268556 0.808521 0.776774 AC1<9.5, 2<AC2<20
0.382533 0.695616 0.239269 0.796035 0.774274 AC1<9.5, 2.2<AC2<20
0.382381 0.691481 0.216074 0.782991 0.770621 AC1<9.5, 2.4<AC2<20
0.382324 0.673284 0.194221 0.774741 0.757931 AC1<9.5, 2.6<AC2<20
0.382172 0.664185 0.176671 0.766045 0.746587 AC1<9.5, 2.8<AC2<20
0.382058 0.655087 0.158842 0.752891 0.718131 AC1<9.5, 3<AC2<20
0.381698 0.653433 0.14431 0.753224 0.706979 AC1<9.5, 3.2<AC2<20
0.381509 0.635236 0.131232 0.717999 0.709287 AC1<9.5, 3.4<AC2<20
0.381167 0.629446 0.117259 0.709862 0.704095 AC1<9.5, 3.6<AC2<20
0.380883 0.621175 0.108317 0.701167 0.682561 AC1<9.5, 3.8<AC2<20
0.380731 0.607113 0.0984239 0.674749 0.660065 AC1<9.5, 4<AC2<20
0.380352 0.590571 0.0912698 0.652901 0.623534 AC1<9.5, 4.2<AC2<20
0.380105 0.578164 0.0847865 0.630718 0.616612 AC1<9.5, 4.4<AC2<20
0.379878 0.57072 0.0772971 0.622023 0.601615 AC1<9.5, 4.6<AC2<20
0.379518 0.555004 0.0713727 0.604522 0.571813 AC1<9.5, 4.8<AC2<20
0.379271 0.533499 0.0651129 0.587021 0.542011 AC1<9.5, 5<AC2<20
0.378854 0.51861 0.0599709 0.560499 0.535282 AC1<9.5, 5.2<AC2<20
0.378418 0.506203 0.0549966 0.54311 0.521054 AC1<9.5, 5.4<AC2<20
0.377735 0.497932 0.0514196 0.534192 0.521823 AC1<9.5, 5.6<AC2<20
0.377091 0.48139 0.0477308 0.498521 0.507018 AC1<9.5, 5.8<AC2<20
0.376161 0.45823 0.0442097 0.467755 0.491829 AC1<9.5, 6<AC2<20
0.375308 0.442514 0.0413593 0.445461 0.484522 AC1<9.5, 6.2<AC2<20
0.374436 0.432589 0.0385647 0.432307 0.477024 AC1<9.5, 6.4<AC2<20
0.373469 0.418528 0.0366644 0.42785 0.462027 AC1<9.5, 6.6<AC2<20
0.37216 0.400331 0.0342611 0.405667 0.447222 AC1<9.5, 6.8<AC2<20
0.371345 0.38627 0.0326962 0.392291 0.417227 AC1<9.5, 7<AC2<20
0.370359 0.371381 0.0308518 0.379026 0.394347 AC1<9.5, 7.2<AC2<20
0.368842 0.361456 0.0295663 0.365649 0.387041 AC1<9.5, 7.4<AC2<20
0.367363 0.34574 0.0281131 0.334771 0.372813 AC1<9.5, 7.6<AC2<20
0.36577 0.325889 0.0268835 0.312478 0.342242 AC1<9.5, 7.8<AC2<20
0.364159 0.313482 0.0254304 0.294642 0.327629 AC1<9.5, 8<AC2<20
0.362452 0.301902 0.0246479 0.281266 0.304749 AC1<9.5, 8.2<AC2<20
0.36029 0.293631 0.0235301 0.272683 0.305134 AC1<9.5, 8.4<AC2<20
0.357863 0.287014 0.0223005 0.273017 0.282446 AC1<9.5, 8.6<AC2<20
0.35591 0.276261 0.0205679 0.264099 0.259758 AC1<9.5, 8.8<AC2<20
0.354052 0.268817 0.0192824 0.250945 0.252259 AC1<9.5, 9<AC2<20
0.351568 0.261373 0.0188352 0.242473 0.252644 AC1<9.5, 9.2<AC2<20
0.349217 0.251447 0.0183881 0.242472 0.229956 AC1<9.5, 9.4<AC2<20
0.34643 0.236559 0.0178292 0.229429 0.222649 AC1<9.5, 9.6<AC2<20
0.343699 0.228288 0.0169908 0.216276 0.215535 AC1<9.5, 9.8<AC2<20
0.341006 0.225806 0.0160966 0.216608 0.216305 AC1<9.5, 10<AC2<20
0.337954 0.218362 0.0160966 0.207913 0.208806 AC1<9.5, 10.2<AC2<20
0.334275 0.209264 0.0152582 0.190078 0.209767 AC1<9.5, 10.4<AC2<20
0.330464 0.202647 0.0145316 0.185953 0.210344 AC1<9.5, 10.6<AC2<20
0.326785 0.194376 0.0140845 0.177369 0.203422 AC1<9.5, 10.8<AC2<20
0.322974 0.191894 0.0136933 0.173021 0.18881 AC1<9.5, 11<AC2<20
0.319125 0.189413 0.0135256 0.168673 0.189387 AC1<9.5, 11.2<AC2<20
0.314119 0.182796 0.0133579 0.164437 0.174966 AC1<9.5, 11.4<AC2<20
0.309284 0.174524 0.0121842 0.151619 0.168045 AC1<9.5, 11.6<AC2<20
0.304467 0.16708 0.0120165 0.143035 0.161315 AC1<9.5, 11.8<AC2<20
0.299215 0.162945 0.0115694 0.13434 0.161892 AC1<9.5, 12<AC2<20
0.293223 0.16129 0.0111223 0.134897 0.163238 AC1<9.5, 12.2<AC2<20
0.288464 0.149711 0.0105634 0.13055 0.140934 AC1<9.5, 12.4<AC2<20
0.282377 0.142266 0.00994858 0.126202 0.134782 AC1<9.5, 12.6<AC2<20
0.276537 0.137304 0.0098368 0.117395 0.128629 AC1<9.5, 12.8<AC2<20
0.270943 0.132341 0.00927789 0.108805 0.12959 AC1<9.5, 13<AC2<20
0.264572 0.124897 0.00877487 0.0998932 0.116132 AC1<9.5, 13.2<AC2<20
0.257973 0.11828 0.00905433 0.0955453 0.117477 AC1<9.5, 13.4<AC2<20
0.251432 0.11828 0.00877487 0.0961022 0.118054 AC1<9.5, 13.6<AC2<20
0.24453 0.111663 0.00827185 0.0916432 0.104018 AC1<9.5, 13.8<AC2<20
0.238121 0.110008 0.00804829 0.0918659 0.104788 AC1<9.5, 14<AC2<20
0.231636 0.102564 0.00776884 0.0838391 0.0984426 AC1<9.5, 14.2<AC2<20
0.225246 0.0976013 0.00754527 0.0843957 0.0913286 AC1<9.5, 14.4<AC2<20
0.218457 0.0909843 0.00715404 0.0801591 0.0922899 AC1<9.5, 14.6<AC2<20
0.210948 0.0835401 0.00698636 0.0668941 0.0934436 AC1<9.5, 14.8<AC2<20
0.203667 0.0835401 0.00670691 0.0670051 0.095174 AC1<9.5, 15<AC2<20
0.196803 0.0769231 0.00620389 0.0626574 0.0959431 AC1<9.5, 15.2<AC2<20
0.188991 0.0736146 0.00598033 0.062768 0.0894059 AC1<9.5, 15.4<AC2<20
0.181463 0.0711332 0.00603622 0.0588659 0.083061 AC1<9.5, 15.6<AC2<20
0.17348 0.0562448 0.0055332 0.0505048 0.0692175 AC1<9.5, 15.8<AC2<20
0.166009 0.0521092 0.00519785 0.04638 0.062488 AC1<9.5, 16<AC2<20
0.157249 0.0496278 0.00558909 0.0464922 0.0557585 AC1<9.5, 16.2<AC2<20
0.148925 0.0512821 0.00530964 0.0470488 0.0569121 AC1<9.5, 16.4<AC2<20
0.139956 0.0496278 0.0049184 0.0472707 0.0505672 AC1<9.5, 16.6<AC2<20
0.132182 0.0397022 0.00435949 0.0295467 0.0444145 AC1<9.5, 16.8<AC2<20
0.123687 0.0397022 0.00402414 0.0255331 0.0459527 AC1<9.5, 17<AC2<20
0.115685 0.0397022 0.00357702 0.0259786 0.0476831 AC1<9.5, 17.2<AC2<20
0.107569 0.0372208 0.00346524 0.0266471 0.0497981 AC1<9.5, 17.4<AC2<20
0.100042 0.0306038 0.00340934 0.0222985 0.0507595 AC1<9.5, 17.6<AC2<20
0.0922864 0.0231596 0.00329756 0.0181745 0.0359546 AC1<9.5, 17.8<AC2<20
0.0834692 0.0264682 0.00329756 0.0182842 0.0373005 AC1<9.5, 18<AC2<20
0.0749934 0.0215054 0.00285044 0.0189533 0.0319169 AC1<9.5, 18.2<AC2<20
0.0678259 0.0239868 0.00285044 0.0192877 0.0346087 AC1<9.5, 18.4<AC2<20
0.0596155 0.019024 0.0024592 0.0153864 0.0282638 AC1<9.5, 18.6<AC2<20
0.0509121 0.0115798 0.00234742 0.0159421 0.00672948 AC1<9.5, 18.8<AC2<20
0.0422466 0.00496278 0.00206796 0.0122643 0.00865218 AC1<9.5, 19<AC2<20
0.0338845 0.00082713 0.00190029 0.00802784 0.0103826 AC1<9.5, 19.2<AC2<20
0.0251621 0.00165426 0.00167673 0.00813908 0.00403769 AC1<9.5, 19.4<AC2<20
0.0167052 -0.00082713 0.000782473 0.00401425 0.00499904 AC1<9.5, 19.6<AC2<20
0.0082104 -0.00082713 0.0006148 0.0041259 0.0065372 AC1<9.5, 19.8<AC2<20
0.390572 0.734491 0.656439 0.850443 0.817343 AC1<9.75, 0<AC2<20
0.39044 0.732837 0.650179 0.850443 0.81792 AC1<9.75, 0.2<AC2<20
0.390364 0.729529 0.625531 0.851333 0.80696 AC1<9.75, 0.4<AC2<20
0.39044 0.728701 0.58311 0.847876 0.805422 AC1<9.75, 0.6<AC2<20
0.390307 0.718776 0.530125 0.848771 0.799846 AC1<9.75, 0.8<AC2<20
0.39044 0.716294 0.479991 0.846651 0.776581 AC1<9.75, 1<AC2<20
0.390383 0.713813 0.426448 0.830709 0.784657 AC1<9.75, 1.2<AC2<20
0.390288 0.715467 0.380673 0.827585 0.78235 AC1<9.75, 1.4<AC2<20
0.390269 0.711332 0.33691 0.824351 0.788118 AC1<9.75, 1.6<AC2<20
0.390117 0.708023 0.303264 0.816214 0.778312 AC1<9.75, 1.8<AC2<20
0.389795 0.703888 0.2685 0.808186 0.775428 AC1<9.75, 2<AC2<20
0.389833 0.695616 0.239213 0.7957 0.772928 AC1<9.75, 2.2<AC2<20
0.389681 0.691481 0.216018 0.782657 0.769275 AC1<9.75, 2.4<AC2<20
0.389624 0.673284 0.194165 0.774407 0.756585 AC1<9.75, 2.6<AC2<20
0.389472 0.664185 0.176615 0.765711 0.745241 AC1<9.75, 2.8<AC2<20
0.389359 0.655087 0.158786 0.752557 0.716785 AC1<9.75, 3<AC2<20
0.388998 0.653433 0.144254 0.75289 0.705634 AC1<9.75, 3.2<AC2<20
0.388809 0.635236 0.131176 0.717665 0.707941 AC1<9.75, 3.4<AC2<20
0.388468 0.629446 0.117203 0.709527 0.702749 AC1<9.75, 3.6<AC2<20
0.388183 0.621175 0.108261 0.700833 0.681215 AC1<9.75, 3.8<AC2<20
0.388031 0.607113 0.098368 0.674414 0.658719 AC1<9.75, 4<AC2<20
0.387652 0.590571 0.091214 0.652566 0.622188 AC1<9.75, 4.2<AC2<20
0.387368 0.578164 0.0847306 0.630384 0.615266 AC1<9.75, 4.4<AC2<20
0.38714 0.57072 0.0772412 0.621689 0.600269 AC1<9.75, 4.6<AC2<20
0.38678 0.555004 0.0713168 0.604188 0.570467 AC1<9.75, 4.8<AC2<20
0.386496 0.533499 0.065057 0.586686 0.540665 AC1<9.75, 5<AC2<20
0.38604 0.51861 0.059915 0.560165 0.533936 AC1<9.75, 5.2<AC2<20
0.385604 0.506203 0.0549408 0.542776 0.519708 AC1<9.75, 5.4<AC2<20
0.384922 0.497932 0.0513637 0.533858 0.520477 AC1<9.75, 5.6<AC2<20
0.384277 0.48139 0.0476749 0.498187 0.505672 AC1<9.75, 5.8<AC2<20
0.383348 0.45823 0.0441538 0.467422 0.490483 AC1<9.75, 6<AC2<20
0.382495 0.442514 0.0413034 0.445127 0.483176 AC1<9.75, 6.2<AC2<20
0.381622 0.432589 0.0385647 0.431974 0.475678 AC1<9.75, 6.4<AC2<20
0.380617 0.418528 0.0366644 0.427516 0.460681 AC1<9.75, 6.6<AC2<20
0.379271 0.400331 0.0342611 0.405333 0.445876 AC1<9.75, 6.8<AC2<20
0.378266 0.38627 0.0326962 0.391958 0.415882 AC1<9.75, 7<AC2<20
0.37728 0.371381 0.0308518 0.378692 0.393001 AC1<9.75, 7.2<AC2<20
0.375725 0.361456 0.0295663 0.365315 0.385695 AC1<9.75, 7.4<AC2<20
0.374208 0.34574 0.0281131 0.334438 0.371467 AC1<9.75, 7.6<AC2<20
0.372578 0.325889 0.0268835 0.312144 0.340896 AC1<9.75, 7.8<AC2<20
0.370966 0.313482 0.0254304 0.294309 0.326283 AC1<9.75, 8<AC2<20
0.369259 0.301902 0.0246479 0.280932 0.303403 AC1<9.75, 8.2<AC2<20
0.367098 0.293631 0.0235301 0.272349 0.30398 AC1<9.75, 8.4<AC2<20
0.364595 0.287014 0.0223005 0.272683 0.281292 AC1<9.75, 8.6<AC2<20
0.362604 0.276261 0.0205679 0.263765 0.258604 AC1<9.75, 8.8<AC2<20
0.360632 0.268817 0.0192824 0.250611 0.251106 AC1<9.75, 9<AC2<20
0.357996 0.261373 0.0188352 0.242139 0.25149 AC1<9.75, 9.2<AC2<20
0.355645 0.251447 0.0183881 0.242138 0.228802 AC1<9.75, 9.4<AC2<20
0.352858 0.236559 0.0178292 0.229094 0.221496 AC1<9.75, 9.6<AC2<20
0.350051 0.228288 0.0169908 0.215942 0.214574 AC1<9.75, 9.8<AC2<20
0.347283 0.225806 0.0160966 0.216274 0.215343 AC1<9.75, 10<AC2<20
0.344192 0.218362 0.0160966 0.207566 0.207845 AC1<9.75, 10.2<AC2<20
0.3404 0.209264 0.0152582 0.189744 0.208806 AC1<9.75, 10.4<AC2<20
0.336588 0.202647 0.0145316 0.185619 0.209383 AC1<9.75, 10.6<AC2<20
0.332834 0.194376 0.0140845 0.177035 0.202461 AC1<9.75, 10.8<AC2<20
0.328909 0.191894 0.0136933 0.172686 0.187848 AC1<9.75, 11<AC2<20
0.32506 0.189413 0.0135256 0.168339 0.188425 AC1<9.75, 11.2<AC2<20
0.31994 0.182796 0.0133579 0.164103 0.174005 AC1<9.75, 11.4<AC2<20
0.314953 0.174524 0.0122401 0.151285 0.167083 AC1<9.75, 11.6<AC2<20
0.310023 0.16708 0.0120724 0.142702 0.160354 AC1<9.75, 11.8<AC2<20
0.304581 0.162945 0.0116253 0.134006 0.160931 AC1<9.75, 12<AC2<20
0.298551 0.16129 0.0111782 0.134563 0.162469 AC1<9.75, 12.2<AC2<20
0.293754 0.149711 0.0106193 0.130216 0.140165 AC1<9.75, 12.4<AC2<20
0.287554 0.142266 0.0100045 0.125868 0.134013 AC1<9.75, 12.6<AC2<20
0.2816 0.137304 0.00989269 0.117061 0.12786 AC1<9.75, 12.8<AC2<20
0.275892 0.133168 0.00933378 0.108477 0.129014 AC1<9.75, 13<AC2<20
0.269369 0.125724 0.00883076 0.099559 0.115555 AC1<9.75, 13.2<AC2<20
0.262733 0.119107 0.00911022 0.095211 0.116901 AC1<9.75, 13.4<AC2<20
0.256115 0.119107 0.00883076 0.0958793 0.117477 AC1<9.75, 13.6<AC2<20
0.249194 0.11249 0.00821596 0.0914205 0.103442 AC1<9.75, 13.8<AC2<20
0.242595 0.110835 0.0079924 0.0916431 0.104211 AC1<9.75, 14<AC2<20
0.236073 0.103391 0.00771294 0.0836162 0.0978658 AC1<9.75, 14.2<AC2<20
0.229493 0.0984285 0.00748938 0.0841729 0.0907518 AC1<9.75, 14.4<AC2<20
0.222477 0.0918114 0.00709814 0.0799363 0.0917131 AC1<9.75, 14.6<AC2<20
0.214892 0.0843672 0.00693047 0.0666712 0.0928668 AC1<9.75, 14.8<AC2<20
0.207497 0.0843672 0.00670691 0.0667823 0.0947895 AC1<9.75, 15<AC2<20
0.200444 0.0777502 0.00620389 0.0624345 0.0955585 AC1<9.75, 15.2<AC2<20
0.192366 0.0744417 0.00598033 0.0625452 0.0890213 AC1<9.75, 15.4<AC2<20
0.184762 0.0727874 0.00603622 0.0586432 0.0826764 AC1<9.75, 15.6<AC2<20
0.176609 0.0578991 0.00558909 0.050282 0.0688329 AC1<9.75, 15.8<AC2<20
0.1691 0.0537634 0.00525374 0.0461573 0.0621034 AC1<9.75, 16<AC2<20
0.160188 0.0512821 0.00575676 0.0462687 0.055374 AC1<9.75, 16.2<AC2<20
0.151674 0.0529363 0.00547731 0.0468261 0.0565276 AC1<9.75, 16.4<AC2<20
0.142478 0.0512821 0.00508607 0.0470479 0.0501827 AC1<9.75, 16.6<AC2<20
0.134495 0.0413565 0.00452716 0.0293228 0.04403 AC1<9.75, 16.8<AC2<20
0.125773 0.0413565 0.00419182 0.0253103 0.0457604 AC1<9.75, 17<AC2<20
0.117733 0.0413565 0.00374469 0.0257558 0.0474909 AC1<9.75, 17.2<AC2<20
0.109542 0.0388751 0.00363291 0.0265357 0.0496058 AC1<9.75, 17.4<AC2<20
0.1019 0.0322581 0.00357702 0.0221878 0.0505672 AC1<9.75, 17.6<AC2<20
0.0938033 0.0248139 0.00346524 0.0180625 0.0357624 AC1<9.75, 17.8<AC2<20
0.0849103 0.0281224 0.00346524 0.0181731 0.0371082 AC1<9.75, 18<AC2<20
0.0763207 0.0231596 0.00301811 0.0188423 0.0319169 AC1<9.75, 18.2<AC2<20
0.0690015 0.025641 0.00301811 0.0191766 0.0346087 AC1<9.75, 18.4<AC2<20
0.0606583 0.0206782 0.00268276 0.015385 0.0282638 AC1<9.75, 18.6<AC2<20
0.051917 0.0132341 0.00234742 0.0117503 0.00672948 AC1<9.75, 18.8<AC2<20
0.043024 0.00661704 0.00206796 0.0122644 0.00865218 AC1<9.75, 19<AC2<20
0.0344723 0.00248139 0.00190029 0.00802786 0.0103826 AC1<9.75, 19.2<AC2<20
0.0256741 0.00165426 0.00167673 0.00813974 0.00403769 AC1<9.75, 19.4<AC2<20
0.0169896 -0.00082713 0.000782473 0.00401423 0.00499904 AC1<9.75, 19.6<AC2<20
0.00830521 -0.00082713 0.0006148 0.00412582 0.0065372 AC1<9.75, 19.8<AC2<20
0.397588 0.738627 0.656495 0.849998 0.832148 AC1<10, 0<AC2<20
0.397455 0.736973 0.650235 0.849998 0.832724 AC1<10, 0.2<AC2<20
0.397379 0.733664 0.625587 0.850888 0.821765 AC1<10, 0.4<AC2<20
0.397455 0.732837 0.583166 0.847432 0.820227 AC1<10, 0.6<AC2<20
0.397323 0.722911 0.530181 0.848327 0.814651 AC1<10, 0.8<AC2<20
0.397455 0.72043 0.480047 0.846207 0.791386 AC1<10, 1<AC2<20
0.397398 0.717949 0.426503 0.830264 0.799462 AC1<10, 1.2<AC2<20
0.397304 0.719603 0.380729 0.82714 0.797154 AC1<10, 1.4<AC2<20
0.397285 0.715467 0.336966 0.823907 0.802923 AC1<10, 1.6<AC2<20
0.397133 0.712159 0.30332 0.81577 0.793117 AC1<10, 1.8<AC2<20
0.396773 0.708023 0.268556 0.807742 0.790233 AC1<10, 2<AC2<20
0.396811 0.699752 0.239269 0.795256 0.787733 AC1<10, 2.2<AC2<20
0.396659 0.695616 0.216074 0.782213 0.78408 AC1<10, 2.4<AC2<20
0.396602 0.677419 0.194221 0.773963 0.77139 AC1<10, 2.6<AC2<20
0.39645 0.668321 0.176671 0.765266 0.760046 AC1<10, 2.8<AC2<20
0.396337 0.659222 0.158842 0.752112 0.73159 AC1<10, 3<AC2<20
0.395976 0.657568 0.14431 0.752445 0.720438 AC1<10, 3.2<AC2<20
0.395787 0.639371 0.131232 0.71722 0.722746 AC1<10, 3.4<AC2<20
0.395445 0.633581 0.117259 0.709083 0.717554 AC1<10, 3.6<AC2<20
0.395161 0.62531 0.108317 0.700388 0.69602 AC1<10, 3.8<AC2<20
0.395009 0.611249 0.0984239 0.67397 0.673524 AC1<10, 4<AC2<20
0.39463 0.594706 0.0912698 0.652121 0.636993 AC1<10, 4.2<AC2<20
0.394346 0.582299 0.0847865 0.629939 0.630071 AC1<10, 4.4<AC2<20
0.394118 0.574855 0.0772971 0.621244 0.615074 AC1<10, 4.6<AC2<20
0.393758 0.55914 0.0713727 0.603743 0.585272 AC1<10, 4.8<AC2<20
0.393473 0.537634 0.0651129 0.586242 0.55547 AC1<10, 5<AC2<20
0.393018 0.522746 0.0599709 0.55972 0.548741 AC1<10, 5.2<AC2<20
0.392582 0.510339 0.0549966 0.542331 0.534513 AC1<10, 5.4<AC2<20
0.3919 0.502068 0.0514196 0.533413 0.535282 AC1<10, 5.6<AC2<20
0.391255 0.485525 0.0477308 0.497742 0.520477 AC1<10, 5.8<AC2<20
0.390288 0.462366 0.0442097 0.466977 0.505287 AC1<10, 6<AC2<20
0.389435 0.44665 0.0413593 0.444682 0.497981 AC1<10, 6.2<AC2<20
0.388562 0.436725 0.0386206 0.431529 0.490483 AC1<10, 6.4<AC2<20
0.387557 0.422663 0.0367203 0.427071 0.475486 AC1<10, 6.6<AC2<20
0.386135 0.404467 0.034317 0.404888 0.460681 AC1<10, 6.8<AC2<20
0.385054 0.390405 0.0327521 0.391513 0.430686 AC1<10, 7<AC2<20
0.38403 0.375517 0.0309077 0.378247 0.407806 AC1<10, 7.2<AC2<20
0.382438 0.365591 0.0296222 0.36487 0.4005 AC1<10, 7.4<AC2<20
0.380883 0.348222 0.028169 0.333993 0.386272 AC1<10, 7.6<AC2<20
0.379252 0.328371 0.0269394 0.311699 0.355701 AC1<10, 7.8<AC2<20
0.377602 0.315964 0.0255421 0.293975 0.341088 AC1<10, 8<AC2<20
0.375858 0.304384 0.0247597 0.280599 0.318208 AC1<10, 8.2<AC2<20
0.373621 0.296112 0.0236419 0.272015 0.318785 AC1<10, 8.4<AC2<20
0.371118 0.289495 0.0224123 0.272349 0.296097 AC1<10, 8.6<AC2<20
0.369051 0.278743 0.0206796 0.263432 0.273409 AC1<10, 8.8<AC2<20
0.367079 0.271299 0.0193941 0.250278 0.26591 AC1<10, 9<AC2<20
0.364291 0.263854 0.018947 0.241806 0.266295 AC1<10, 9.2<AC2<20
0.36194 0.253929 0.0184999 0.241804 0.243607 AC1<10, 9.4<AC2<20
0.359077 0.239041 0.017941 0.228762 0.236301 AC1<10, 9.6<AC2<20
0.356195 0.229115 0.0171026 0.215608 0.229379 AC1<10, 9.8<AC2<20
0.353351 0.226634 0.0162084 0.216051 0.230148 AC1<10, 10<AC2<20
0.350184 0.219189 0.0162084 0.207356 0.222649 AC1<10, 10.2<AC2<20
0.346316 0.210091 0.01537 0.189521 0.223611 AC1<10, 10.4<AC2<20
0.342429 0.203474 0.0146434 0.185396 0.224188 AC1<10, 10.6<AC2<20
0.338598 0.195203 0.0141963 0.176812 0.217266 AC1<10, 10.8<AC2<20
0.334522 0.192721 0.0138051 0.172464 0.202653 AC1<10, 11<AC2<20
0.330521 0.191067 0.0135256 0.168117 0.20323 AC1<10, 11.2<AC2<20
0.325325 0.18445 0.0133579 0.163881 0.18881 AC1<10, 11.4<AC2<20
0.320262 0.176179 0.0122401 0.151062 0.181888 AC1<10, 11.6<AC2<20
0.315219 0.168734 0.0120724 0.142479 0.175159 AC1<10, 11.8<AC2<20
0.309663 0.164599 0.0116253 0.133783 0.175735 AC1<10, 12<AC2<20
0.303557 0.162945 0.0112341 0.13434 0.177274 AC1<10, 12.2<AC2<20
0.298646 0.151365 0.0106752 0.129993 0.15497 AC1<10, 12.4<AC2<20
0.292294 0.143921 0.0100604 0.125645 0.148818 AC1<10, 12.6<AC2<20
0.286302 0.138958 0.00994858 0.116839 0.142665 AC1<10, 12.8<AC2<20
0.280443 0.134822 0.00938967 0.108254 0.143819 AC1<10, 13<AC2<20
0.273768 0.127378 0.00888665 0.0993364 0.130552 AC1<10, 13.2<AC2<20
0.267018 0.120761 0.00916611 0.0949884 0.131898 AC1<10, 13.4<AC2<20
0.260249 0.120761 0.00888665 0.0956567 0.132475 AC1<10, 13.6<AC2<20
0.2531 0.114144 0.00827185 0.0911978 0.118439 AC1<10, 13.8<AC2<20
0.246502 0.11249 0.00804829 0.0914204 0.119208 AC1<10, 14<AC2<20
0.239941 0.105045 0.00776884 0.0833934 0.112863 AC1<10, 14.2<AC2<20
0.233247 0.100083 0.00754527 0.0839503 0.105749 AC1<10, 14.4<AC2<20
0.225966 0.0918114 0.00715404 0.0797118 0.0990194 AC1<10, 14.6<AC2<20
0.21823 0.0843672 0.00687458 0.0664486 0.100173 AC1<10, 14.8<AC2<20
0.210797 0.0843672 0.00665102 0.0665597 0.102096 AC1<10, 15<AC2<20
0.203667 0.0777502 0.006148 0.0622119 0.102865 AC1<10, 15.2<AC2<20
0.195552 0.0744417 0.00592444 0.0623226 0.0963276 AC1<10, 15.4<AC2<20
0.187796 0.0727874 0.00598033 0.0584205 0.0899827 AC1<10, 15.6<AC2<20
0.179567 0.0578991 0.0055332 0.0500595 0.0761392 AC1<10, 15.8<AC2<20
0.171906 0.0537634 0.00519785 0.0459347 0.0694097 AC1<10, 16<AC2<20
0.162767 0.0512821 0.00570087 0.0460461 0.0626803 AC1<10, 16.2<AC2<20
0.154063 0.0529363 0.00542142 0.0466035 0.0638339 AC1<10, 16.4<AC2<20
0.144715 0.0512821 0.00503018 0.0468253 0.0574889 AC1<10, 16.6<AC2<20
0.136695 0.0413565 0.00447127 0.0291012 0.0515286 AC1<10, 16.8<AC2<20
0.127783 0.0413565 0.00413593 0.0250875 0.053259 AC1<10, 17<AC2<20
0.119743 0.0413565 0.0036888 0.0255331 0.0551817 AC1<10, 17.2<AC2<20
0.111514 0.0397022 0.00357702 0.0264245 0.0572967 AC1<10, 17.4<AC2<20
0.103682 0.0330852 0.00352113 0.0220765 0.058258 AC1<10, 17.6<AC2<20
0.0955099 0.025641 0.00340934 0.0179511 0.0434532 AC1<10, 17.8<AC2<20
0.0864272 0.0289495 0.00346524 0.0181732 0.0447991 AC1<10, 18<AC2<20
0.0777997 0.0239868 0.00301811 0.0188424 0.0396078 AC1<10, 18.2<AC2<20
0.0702909 0.0264682 0.00301811 0.0191767 0.0422996 AC1<10, 18.4<AC2<20
0.061796 0.0215054 0.00268276 0.0153857 0.0359546 AC1<10, 18.6<AC2<20
0.052941 0.0140612 0.00234742 0.0159429 0.0144203 AC1<10, 18.8<AC2<20
0.0437066 0.00744417 0.00206796 0.0122644 0.016343 AC1<10, 19<AC2<20
0.0349653 0.00330852 0.00190029 0.00802781 0.0180734 AC1<10, 19.2<AC2<20
0.0259396 0.00248139 0.00167673 0.00813803 0.0117285 AC1<10, 19.4<AC2<20
0.0171793 -0.00082713 0.000782473 0.00401423 0.00499904 AC1<10, 19.6<AC2<20
0.00838105 -0.00082713 0.0006148 0.00412582 0.0065372 AC1<10, 19.8<AC2<20
0.404775 0.739454 0.656383 0.849664 0.831186 AC1<10.25, 0<AC2<20
0.404642 0.7378 0.650123 0.849664 0.831763 AC1<10.25, 0.2<AC2<20
0.404566 0.734491 0.625475 0.850554 0.820804 AC1<10.25, 0.4<AC2<20
0.404642 0.733664 0.583054 0.847098 0.819266 AC1<10.25, 0.6<AC2<20
0.404509 0.723739 0.530069 0.847993 0.81369 AC1<10.25, 0.8<AC2<20
0.404642 0.721257 0.479935 0.845873 0.790425 AC1<10.25, 1<AC2<20
0.404585 0.718776 0.426392 0.82993 0.7985 AC1<10.25, 1.2<AC2<20
0.40449 0.72043 0.380617 0.826806 0.796193 AC1<10.25, 1.4<AC2<20
0.404471 0.716294 0.336854 0.823573 0.801961 AC1<10.25, 1.6<AC2<20
0.404319 0.712986 0.303096 0.815436 0.792155 AC1<10.25, 1.8<AC2<20
