0.0701886 0.0256431 0.00244027 0.0167608 0.0188941 AC1<10.5, 18.4<AC2<20
0.0611563 0.0205972 0.00203686 0.0116671 0.0148748 AC1<10.5, 18.6<AC2<20
0.0525656 0.0172057 0.00183847 0.0109351 0.00834775 AC1<10.5, 18.8<AC2<20
0.0438047 0.0131525 0.00161362 0.0102305 0.00968751 AC1<10.5, 19<AC2<20
0.0349697 0.0104227 0.00138877 0.00508156 0.011096 AC1<10.5, 19.2<AC2<20
0.0258757 0.00744478 0.000998591 0.00545368 0.00985928 AC1<10.5, 19.4<AC2<20
0.0169594 0.00537679 0.000542281 0.00255441 0.00295435 AC1<10.5, 19.6<AC2<20
0.00861044 0.00264703 8.59714e-05 0.00189136 0.0041567 AC1<10.5, 19.8<AC2<20
0.425546 0.705187 0.641757 0.88947 0.82951 AC1<10.75, 0<AC2<20
0.425481 0.704938 0.636433 0.889607 0.830197 AC1<10.75, 0.2<AC2<20
0.425467 0.700885 0.611879 0.889373 0.828549 AC1<10.75, 0.4<AC2<20
0.425489 0.696749 0.574977 0.885026 0.820548 AC1<10.75, 0.6<AC2<20
0.425361 0.693027 0.52598 0.881202 0.819144 AC1<10.75, 0.8<AC2<20
0.425348 0.687071 0.471725 0.877517 0.818286 AC1<10.75, 1<AC2<20
0.425324 0.683018 0.420757 0.874907 0.814096 AC1<10.75, 1.2<AC2<20
0.42518 0.679213 0.374161 0.874396 0.814783 AC1<10.75, 1.4<AC2<20
0.425094 0.668045 0.333953 0.863702 0.812329 AC1<10.75, 1.6<AC2<20
0.424956 0.66027 0.298116 0.859258 0.811613 AC1<10.75, 1.8<AC2<20
0.424825 0.654727 0.266042 0.852691 0.799237 AC1<10.75, 2<AC2<20
0.424751 0.648441 0.238743 0.843693 0.791684 AC1<10.75, 2.2<AC2<20
0.424606 0.639342 0.215001 0.82905 0.789492 AC1<10.75, 2.4<AC2<20
0.424537 0.632476 0.194937 0.815292 0.786648 AC1<10.75, 2.6<AC2<20
0.424371 0.624121 0.175342 0.809204 0.775081 AC1<10.75, 2.8<AC2<20
0.424218 0.617917 0.157956 0.80189 0.766187 AC1<10.75, 3<AC2<20
0.42408 0.608322 0.14346 0.789193 0.740733 AC1<10.75, 3.2<AC2<20
0.423851 0.598147 0.130849 0.775228 0.728784 AC1<10.75, 3.4<AC2<20
0.423675 0.587145 0.119884 0.762258 0.724912 AC1<10.75, 3.6<AC2<20
0.423486 0.574986 0.110473 0.748307 0.707061 AC1<10.75, 3.8<AC2<20
0.423187 0.560179 0.101466 0.724309 0.689027 AC1<10.75, 4<AC2<20
0.422916 0.546613 0.0931401 0.70042 0.668113 AC1<10.75, 4.2<AC2<20
0.422647 0.535445 0.0857797 0.686288 0.646888 AC1<10.75, 4.4<AC2<20
0.422299 0.521549 0.0797021 0.670073 0.633911 AC1<10.75, 4.6<AC2<20
0.421882 0.508562 0.0742926 0.654715 0.607057 AC1<10.75, 4.8<AC2<20
0.421475 0.495409 0.0689822 0.635049 0.582984 AC1<10.75, 5<AC2<20
0.420991 0.484242 0.0645513 0.616418 0.572717 AC1<10.75, 5.2<AC2<20
0.420411 0.471586 0.0605834 0.597931 0.548839 AC1<10.75, 5.4<AC2<20
0.419819 0.463479 0.0564436 0.585938 0.538468 AC1<10.75, 5.6<AC2<20
0.419035 0.451319 0.0531237 0.566208 0.527896 AC1<10.75, 5.8<AC2<20
0.418058 0.441062 0.0499825 0.549854 0.506499 AC1<10.75, 6<AC2<20
0.417044 0.425511 0.0474033 0.516885 0.501531 AC1<10.75, 6.2<AC2<20
0.416128 0.416991 0.0446192 0.502712 0.485353 AC1<10.75, 6.4<AC2<20
0.41486 0.4045 0.0425889 0.485131 0.472276 AC1<10.75, 6.6<AC2<20
0.413493 0.394408 0.0405521 0.475361 0.450845 AC1<10.75, 6.8<AC2<20
0.412267 0.387791 0.0386144 0.462263 0.445866 AC1<10.75, 7<AC2<20
0.410863 0.37348 0.0369413 0.440363 0.432581 AC1<10.75, 7.2<AC2<20
0.409122 0.363719 0.0354533 0.423912 0.427638 AC1<10.75, 7.4<AC2<20
0.407385 0.348581 0.0339587 0.39649 0.41185 AC1<10.75, 7.6<AC2<20
0.405517 0.335263 0.0325633 0.374575 0.3931 AC1<10.75, 7.8<AC2<20
0.403657 0.325503 0.0310952 0.360362 0.382291 AC1<10.75, 8<AC2<20
0.401249 0.31417 0.0299511 0.340613 0.366284 AC1<10.75, 8.2<AC2<20
0.399179 0.305484 0.0286946 0.329682 0.350003 AC1<10.75, 8.4<AC2<20
0.39688 0.295227 0.027577 0.315552 0.328503 AC1<10.75, 8.6<AC2<20
0.394156 0.283564 0.0265321 0.300247 0.309856 AC1<10.75, 8.8<AC2<20
0.3916 0.27554 0.0253483 0.288365 0.302132 AC1<10.75, 9<AC2<20
0.388565 0.267764 0.0243431 0.274177 0.297393 AC1<10.75, 9.2<AC2<20
0.385548 0.260319 0.0235165 0.262254 0.295403 AC1<10.75, 9.4<AC2<20
0.382025 0.249979 0.0227229 0.242655 0.287641 AC1<10.75, 9.6<AC2<20
0.378748 0.239722 0.0217045 0.231851 0.266363 AC1<10.75, 9.8<AC2<20
0.375482 0.231367 0.0209903 0.221037 0.253216 AC1<10.75, 10<AC2<20
0.371951 0.223509 0.020362 0.211297 0.242893 AC1<10.75, 10.2<AC2<20
0.36787 0.216478 0.019542 0.202671 0.235612 AC1<10.75, 10.4<AC2<20
0.363249 0.21077 0.0189269 0.19304 0.230877 AC1<10.75, 10.6<AC2<20
0.358515 0.203325 0.0183053 0.185685 0.215352 AC1<10.75, 10.8<AC2<20
0.354089 0.197039 0.0177961 0.181489 0.210751 AC1<10.75, 11<AC2<20
0.34946 0.191993 0.0173993 0.174037 0.206015 AC1<10.75, 11.2<AC2<20
0.34439 0.18645 0.0168702 0.163327 0.201172 AC1<10.75, 11.4<AC2<20
0.339224 0.179667 0.016361 0.160431 0.191011 AC1<10.75, 11.6<AC2<20
0.333831 0.175118 0.0157328 0.155172 0.183834 AC1<10.75, 11.8<AC2<20
0.328307 0.170568 0.0150648 0.14887 0.182064 AC1<10.75, 12<AC2<20
0.322536 0.166019 0.0148003 0.141457 0.180655 AC1<10.75, 12.2<AC2<20
0.31661 0.157747 0.0144829 0.131892 0.173479 AC1<10.75, 12.4<AC2<20
0.3106 0.152535 0.0139009 0.128842 0.163691 AC1<10.75, 12.6<AC2<20
0.303726 0.14658 0.0136298 0.120215 0.162214 AC1<10.75, 12.8<AC2<20
0.29688 0.141947 0.0130743 0.111575 0.160496 AC1<10.75, 13<AC2<20
0.289508 0.137149 0.0127039 0.109548 0.1505 AC1<10.75, 13.2<AC2<20
0.282351 0.131359 0.012327 0.105545 0.146275 AC1<10.75, 13.4<AC2<20
0.275016 0.126644 0.0119765 0.0992369 0.139026 AC1<10.75, 13.6<AC2<20
0.267799 0.120109 0.0114871 0.0906853 0.137034 AC1<10.75, 13.8<AC2<20
0.260689 0.116883 0.0109845 0.087676 0.132327 AC1<10.75, 14<AC2<20
0.253396 0.113243 0.0106274 0.0825956 0.125113 AC1<10.75, 14.2<AC2<20
0.246286 0.110679 0.0102637 0.0796276 0.123361 AC1<10.75, 14.4<AC2<20
0.238186 0.105551 0.00978091 0.0765492 0.116594 AC1<10.75, 14.6<AC2<20
0.230099 0.097444 0.00924524 0.0668457 0.109483 AC1<10.75, 14.8<AC2<20
0.22194 0.0928944 0.00899394 0.0639605 0.0974591 AC1<10.75, 15<AC2<20
0.213768 0.0889238 0.00853763 0.0598054 0.0905885 AC1<10.75, 15.2<AC2<20
0.205311 0.0834643 0.00812099 0.0579415 0.089077 AC1<10.75, 15.4<AC2<20
0.197024 0.079411 0.00765807 0.0538689 0.0875655 AC1<10.75, 15.6<AC2<20
0.188532 0.0766813 0.00708934 0.050929 0.086054 AC1<10.75, 15.8<AC2<20
0.180096 0.0722971 0.00668593 0.0480572 0.0816911 AC1<10.75, 16<AC2<20
0.171007 0.0694019 0.00651399 0.0451719 0.0721754 AC1<10.75, 16.2<AC2<20
0.16177 0.0654314 0.00606429 0.0422728 0.0738587 AC1<10.75, 16.4<AC2<20
0.152664 0.059641 0.00562121 0.0393734 0.0612855 AC1<10.75, 16.6<AC2<20
0.143984 0.0515345 0.00523103 0.0320306 0.0512888 AC1<10.75, 16.8<AC2<20
0.134715 0.0502937 0.00507893 0.0291453 0.0528004 AC1<10.75, 17<AC2<20
0.125483 0.0459095 0.00458955 0.0284409 0.0488154 AC1<10.75, 17.2<AC2<20
0.116791 0.0424353 0.00421921 0.0255973 0.0365858 AC1<10.75, 17.4<AC2<20
0.107781 0.0387129 0.00381581 0.0238437 0.0324635 AC1<10.75, 17.6<AC2<20
0.0985167 0.0339978 0.00360419 0.0210414 0.0255929 AC1<10.75, 17.8<AC2<20
0.0894005 0.0303582 0.00332643 0.0181008 0.0215049 AC1<10.75, 18<AC2<20
0.0800598 0.0277939 0.00296932 0.0163336 0.0201995 AC1<10.75, 18.2<AC2<20
0.0712125 0.0255604 0.00249979 0.0167057 0.0187223 AC1<10.75, 18.4<AC2<20
0.06201 0.0205145 0.00209638 0.011612 0.014703 AC1<10.75, 18.6<AC2<20
0.053291 0.017123 0.00189798 0.0108799 0.00817598 AC1<10.75, 18.8<AC2<20
0.0444017 0.0130697 0.00164668 0.0101754 0.0095501 AC1<10.75, 19<AC2<20
0.0354015 0.01034 0.00142184 0.00502642 0.0110616 AC1<10.75, 19.2<AC2<20
0.0262113 0.00744478 0.00103827 0.00542612 0.00985928 AC1<10.75, 19.4<AC2<20
0.0171863 0.00537679 0.000588574 0.00252683 0.00295435 AC1<10.75, 19.6<AC2<20
0.00873873 0.00264703 0.000112424 0.00187758 0.0041567 AC1<10.75, 19.8<AC2<20
0.431075 0.707255 0.642035 0.889386 0.828476 AC1<11, 0<AC2<20
0.43101 0.707006 0.636711 0.889523 0.829163 AC1<11, 0.2<AC2<20
0.430996 0.702953 0.61213 0.889289 0.827515 AC1<11, 0.4<AC2<20
0.431018 0.698817 0.575228 0.884942 0.819514 AC1<11, 0.6<AC2<20
0.43089 0.695095 0.526231 0.881118 0.81811 AC1<11, 0.8<AC2<20
0.430877 0.689139 0.47195 0.877433 0.817252 AC1<11, 1<AC2<20
0.430853 0.685086 0.420982 0.874823 0.813063 AC1<11, 1.2<AC2<20
0.430709 0.681281 0.374386 0.874312 0.81375 AC1<11, 1.4<AC2<20
0.430623 0.670113 0.334178 0.863618 0.811296 AC1<11, 1.6<AC2<20
0.430485 0.662338 0.298341 0.859174 0.810579 AC1<11, 1.8<AC2<20
0.430354 0.656795 0.266267 0.852608 0.798204 AC1<11, 2<AC2<20
0.43028 0.650509 0.238968 0.843609 0.79065 AC1<11, 2.2<AC2<20
0.430135 0.64141 0.215226 0.828966 0.788493 AC1<11, 2.4<AC2<20
0.430065 0.634544 0.195162 0.815208 0.785649 AC1<11, 2.6<AC2<20
0.4299 0.626189 0.175567 0.80912 0.774082 AC1<11, 2.8<AC2<20
0.429747 0.619985 0.158181 0.801806 0.765188 AC1<11, 3<AC2<20
0.429609 0.61039 0.143685 0.78911 0.739734 AC1<11, 3.2<AC2<20
0.42938 0.600215 0.131073 0.775144 0.727785 AC1<11, 3.4<AC2<20
0.429204 0.589213 0.120109 0.762174 0.723913 AC1<11, 3.6<AC2<20
0.429014 0.577054 0.110698 0.748223 0.706061 AC1<11, 3.8<AC2<20
0.428716 0.562247 0.101691 0.724225 0.688027 AC1<11, 4<AC2<20
0.428445 0.548681 0.093365 0.700335 0.667113 AC1<11, 4.2<AC2<20
0.428156 0.537513 0.0860045 0.686203 0.645888 AC1<11, 4.4<AC2<20
0.427808 0.523617 0.079927 0.669988 0.632911 AC1<11, 4.6<AC2<20
0.427371 0.510629 0.0745174 0.654631 0.606057 AC1<11, 4.8<AC2<20
0.426964 0.497477 0.069207 0.634965 0.581984 AC1<11, 5<AC2<20
0.426481 0.48631 0.0647762 0.616333 0.571718 AC1<11, 5.2<AC2<20
0.425901 0.473654 0.0608083 0.597847 0.54784 AC1<11, 5.4<AC2<20
0.425309 0.465547 0.0566684 0.585854 0.537469 AC1<11, 5.6<AC2<20
0.424504 0.453387 0.0533486 0.566124 0.526896 AC1<11, 5.8<AC2<20
0.423508 0.44313 0.0502073 0.54977 0.5055 AC1<11, 6<AC2<20
0.422484 0.427579 0.0476282 0.516801 0.500531 AC1<11, 6.2<AC2<20
0.421569 0.419059 0.044844 0.502628 0.484353 AC1<11, 6.4<AC2<20
0.4203 0.406568 0.0428138 0.485047 0.471277 AC1<11, 6.6<AC2<20
0.418914 0.396476 0.0407769 0.475277 0.449846 AC1<11, 6.8<AC2<20
0.417688 0.389859 0.0388393 0.462179 0.444867 AC1<11, 7<AC2<20
0.416254 0.375548 0.0371661 0.440279 0.431582 AC1<11, 7.2<AC2<20
0.414493 0.365787 0.0356781 0.423828 0.426638 AC1<11, 7.4<AC2<20
0.412736 0.350649 0.0341836 0.396406 0.410851 AC1<11, 7.6<AC2<20
0.410849 0.337331 0.0327882 0.374491 0.392101 AC1<11, 7.8<AC2<20
0.408969 0.327571 0.0313201 0.360278 0.381291 AC1<11, 8<AC2<20
0.406521 0.316238 0.030176 0.340529 0.365285 AC1<11, 8.2<AC2<20
0.404432 0.307221 0.0289195 0.329598 0.349004 AC1<11, 8.4<AC2<20
0.402093 0.296964 0.0278018 0.315469 0.327539 AC1<11, 8.6<AC2<20
0.399329 0.285301 0.026757 0.300163 0.308892 AC1<11, 8.8<AC2<20
0.396754 0.277277 0.0255732 0.288281 0.301168 AC1<11, 9<AC2<20
0.393689 0.269501 0.024568 0.274093 0.296429 AC1<11, 9.2<AC2<20
0.390643 0.261726 0.0237413 0.262171 0.29444 AC1<11, 9.4<AC2<20
0.38708 0.251386 0.0229478 0.242573 0.286678 AC1<11, 9.6<AC2<20
0.383774 0.241128 0.0219293 0.231769 0.265401 AC1<11, 9.8<AC2<20
0.38047 0.232774 0.0212151 0.220954 0.252254 AC1<11, 10<AC2<20
0.37689 0.224915 0.0205869 0.211215 0.241931 AC1<11, 10.2<AC2<20
0.372723 0.217553 0.0197668 0.202589 0.23465 AC1<11, 10.4<AC2<20
0.368053 0.211845 0.0191518 0.192958 0.229914 AC1<11, 10.6<AC2<20
0.363232 0.204401 0.0185302 0.185602 0.21439 AC1<11, 10.8<AC2<20
0.358759 0.198114 0.0180209 0.181407 0.209823 AC1<11, 11<AC2<20
0.354104 0.192737 0.0176241 0.173955 0.205155 AC1<11, 11.2<AC2<20
0.348984 0.186864 0.0170951 0.163244 0.200348 AC1<11, 11.4<AC2<20
0.343751 0.180081 0.0165859 0.160348 0.190221 AC1<11, 11.6<AC2<20
0.338299 0.175531 0.0159642 0.15509 0.183043 AC1<11, 11.8<AC2<20
0.332716 0.170982 0.0153029 0.148787 0.181273 AC1<11, 12<AC2<20
0.326898 0.166432 0.0150384 0.141375 0.179898 AC1<11, 12.2<AC2<20
0.320804 0.15816 0.0147011 0.131809 0.172758 AC1<11, 12.4<AC2<20
0.314715 0.152949 0.0141192 0.128759 0.162969 AC1<11, 12.6<AC2<20
0.307726 0.146993 0.013848 0.120133 0.161527 AC1<11, 12.8<AC2<20
0.3008 0.142444 0.0132925 0.111492 0.159808 AC1<11, 13<AC2<20
0.2933 0.137646 0.0129222 0.109465 0.149847 AC1<11, 13.2<AC2<20
0.286074 0.131855 0.0125452 0.105476 0.145622 AC1<11, 13.4<AC2<20
0.27864 0.126809 0.0121683 0.0991679 0.138373 AC1<11, 13.6<AC2<20
0.271379 0.120275 0.0116789 0.0906164 0.136484 AC1<11, 13.8<AC2<20
0.264141 0.117049 0.0111498 0.0876071 0.131812 AC1<11, 14<AC2<20
0.256749 0.113409 0.0107927 0.0825404 0.124598 AC1<11, 14.2<AC2<20
0.249491 0.110845 0.010429 0.0795725 0.122846 AC1<11, 14.4<AC2<20
0.241312 0.105716 0.0099264 0.0764941 0.116113 AC1<11, 14.6<AC2<20
0.233126 0.0976094 0.00939073 0.0667906 0.109036 AC1<11, 14.8<AC2<20
0.22489 0.0930598 0.00913943 0.0639053 0.0970125 AC1<11, 15<AC2<20
0.216601 0.0890893 0.00868973 0.0597503 0.0901763 AC1<11, 15.2<AC2<20
0.208005 0.0837125 0.0082731 0.0578863 0.0886648 AC1<11, 15.4<AC2<20
0.199649 0.0796592 0.00781679 0.0538137 0.0871532 AC1<11, 15.6<AC2<20
0.191137 0.0769294 0.00724805 0.0508739 0.0856761 AC1<11, 15.8<AC2<20
0.182603 0.0725453 0.00684465 0.0480158 0.0813133 AC1<11, 16<AC2<20
0.173358 0.0696501 0.00667932 0.0451305 0.0717975 AC1<11, 16.2<AC2<20
0.163954 0.0656795 0.00622962 0.0422314 0.0734808 AC1<11, 16.4<AC2<20
0.154729 0.0598892 0.00578654 0.039332 0.0609076 AC1<11, 16.6<AC2<20
0.145884 0.0517826 0.00536991 0.0319892 0.0509453 AC1<11, 16.8<AC2<20
0.136447 0.0505418 0.00519135 0.029104 0.0524568 AC1<11, 17<AC2<20
0.127116 0.0461577 0.00468214 0.0283996 0.0485063 AC1<11, 17.2<AC2<20
0.118247 0.0426834 0.0043118 0.0255559 0.0362766 AC1<11, 17.4<AC2<20
0.109138 0.038961 0.00385549 0.0238023 0.0321543 AC1<11, 17.6<AC2<20
0.0997454 0.0339151 0.00364387 0.021 0.0253181 AC1<11, 17.8<AC2<20
0.0905206 0.0302755 0.00337934 0.0180733 0.0212644 AC1<11, 18<AC2<20
0.0810615 0.0277111 0.00302223 0.0163061 0.019959 AC1<11, 18.2<AC2<20
0.0720859 0.0254777 0.0025593 0.0166782 0.0185162 AC1<11, 18.4<AC2<20
0.0627378 0.0204318 0.0021559 0.0115982 0.0145313 AC1<11, 18.6<AC2<20
0.0539004 0.0170403 0.0019575 0.0108662 0.00810728 AC1<11, 18.8<AC2<20
0.0448828 0.012987 0.00171282 0.0101616 0.00951575 AC1<11, 19<AC2<20
0.0357444 0.01034 0.00146151 0.00501265 0.0110616 AC1<11, 19.2<AC2<20
0.0265246 0.00744478 0.00107795 0.00541235 0.00985928 AC1<11, 19.4<AC2<20
0.0174528 0.00537679 0.000634866 0.00251304 0.00295435 AC1<11, 19.6<AC2<20
0.00884729 0.00264703 0.000138877 0.0018776 0.0041567 AC1<11, 19.8<AC2<20
0.435831 0.709819 0.64222 0.889117 0.83036 AC1<11.25, 0<AC2<20
0.435767 0.709571 0.636896 0.889254 0.831047 AC1<11.25, 0.2<AC2<20
0.435752 0.705517 0.612315 0.88902 0.829399 AC1<11.25, 0.4<AC2<20
0.435775 0.701381 0.575413 0.884673 0.821398 AC1<11.25, 0.6<AC2<20
0.435646 0.697659 0.526416 0.880849 0.819993 AC1<11.25, 0.8<AC2<20
0.435634 0.691703 0.472135 0.877164 0.819136 AC1<11.25, 1<AC2<20
0.435609 0.68765 0.421167 0.874555 0.814946 AC1<11.25, 1.2<AC2<20
0.435456 0.683514 0.374571 0.874045 0.815634 AC1<11.25, 1.4<AC2<20
0.43537 0.672347 0.334363 0.863351 0.813179 AC1<11.25, 1.6<AC2<20
0.435232 0.664571 0.298526 0.858907 0.812463 AC1<11.25, 1.8<AC2<20
0.435101 0.659029 0.266452 0.852333 0.800092 AC1<11.25, 2<AC2<20
0.435027 0.652742 0.239153 0.843334 0.792538 AC1<11.25, 2.2<AC2<20
0.434881 0.643643 0.215385 0.828695 0.790378 AC1<11.25, 2.4<AC2<20
0.434812 0.636777 0.195321 0.814937 0.787534 AC1<11.25, 2.6<AC2<20
0.434647 0.628423 0.175699 0.808849 0.775967 AC1<11.25, 2.8<AC2<20
0.434494 0.622219 0.158313 0.801535 0.767074 AC1<11.25, 3<AC2<20
0.434346 0.612623 0.143817 0.788838 0.74162 AC1<11.25, 3.2<AC2<20
0.434117 0.602449 0.131206 0.774873 0.72967 AC1<11.25, 3.4<AC2<20
0.433941 0.591447 0.120241 0.761903 0.725798 AC1<11.25, 3.6<AC2<20
0.433751 0.579287 0.11083 0.747951 0.707947 AC1<11.25, 3.8<AC2<20
0.433453 0.56448 0.101823 0.723954 0.689913 AC1<11.25, 4<AC2<20
0.433162 0.550914 0.0934973 0.700088 0.669044 AC1<11.25, 4.2<AC2<20
0.432873 0.539747 0.0861368 0.685932 0.647774 AC1<11.25, 4.4<AC2<20
0.432515 0.52585 0.0800593 0.669716 0.634798 AC1<11.25, 4.6<AC2<20
0.432069 0.512863 0.0746497 0.654359 0.607944 AC1<11.25, 4.8<AC2<20
0.431652 0.49971 0.0693393 0.634693 0.583871 AC1<11.25, 5<AC2<20
0.431158 0.488543 0.0649084 0.616061 0.573605 AC1<11.25, 5.2<AC2<20
0.430579 0.475887 0.0609405 0.597575 0.549727 AC1<11.25, 5.4<AC2<20
0.429987 0.467781 0.0568007 0.585581 0.539355 AC1<11.25, 5.6<AC2<20
0.429182 0.455621 0.0534809 0.565853 0.528781 AC1<11.25, 5.8<AC2<20
0.428185 0.445364 0.0503396 0.5495 0.507384 AC1<11.25, 6<AC2<20
0.427152 0.429812 0.0477604 0.516531 0.502416 AC1<11.25, 6.2<AC2<20
0.426227 0.421292 0.0449763 0.502358 0.486238 AC1<11.25, 6.4<AC2<20
0.424949 0.408801 0.042946 0.484777 0.473162 AC1<11.25, 6.6<AC2<20
0.423552 0.39871 0.0409092 0.475006 0.451732 AC1<11.25, 6.8<AC2<20
0.422316 0.392092 0.0389715 0.461923 0.446752 AC1<11.25, 7<AC2<20
0.420863 0.377781 0.0372984 0.440023 0.433467 AC1<11.25, 7.2<AC2<20
0.419082 0.368021 0.0358104 0.423572 0.428524 AC1<11.25, 7.4<AC2<20
0.417315 0.352883 0.0343158 0.396149 0.412736 AC1<11.25, 7.6<AC2<20
0.415418 0.339565 0.0329204 0.374234 0.393986 AC1<11.25, 7.8<AC2<20
0.413528 0.329804 0.0314523 0.360021 0.383177 AC1<11.25, 8<AC2<20
0.411041 0.31814 0.0303082 0.340272 0.367206 AC1<11.25, 8.2<AC2<20
0.408932 0.309124 0.0290517 0.329341 0.350925 AC1<11.25, 8.4<AC2<20
0.406573 0.298867 0.0279341 0.315211 0.32946 AC1<11.25, 8.6<AC2<20
0.40379 0.287203 0.0268892 0.299906 0.310813 AC1<11.25, 8.8<AC2<20
0.401165 0.279179 0.0257121 0.288024 0.303089 AC1<11.25, 9<AC2<20
0.398071 0.271073 0.0247069 0.273836 0.295601 AC1<11.25, 9.2<AC2<20
0.394995 0.263297 0.0238802 0.261913 0.293613 AC1<11.25, 9.4<AC2<20
0.391415 0.252957 0.0230337 0.242314 0.285852 AC1<11.25, 9.6<AC2<20
0.388069 0.2427 0.0220153 0.231507 0.264611 AC1<11.25, 9.8<AC2<20
0.384706 0.234345 0.0213011 0.220693 0.251464 AC1<11.25, 10<AC2<20
0.381097 0.226487 0.0206728 0.210967 0.24114 AC1<11.25, 10.2<AC2<20
0.3769 0.219125 0.0198528 0.202342 0.233928 AC1<11.25, 10.4<AC2<20
0.372171 0.213417 0.0192378 0.19271 0.229192 AC1<11.25, 10.6<AC2<20
0.36731 0.205972 0.0186161 0.185355 0.213668 AC1<11.25, 10.8<AC2<20
0.362758 0.199686 0.0181069 0.181159 0.209101 AC1<11.25, 11<AC2<20
0.358063 0.194309 0.0177167 0.173708 0.204468 AC1<11.25, 11.2<AC2<20
0.352914 0.188436 0.0171877 0.162997 0.19966 AC1<11.25, 11.4<AC2<20
0.347632 0.181653 0.0166785 0.160101 0.189567 AC1<11.25, 11.6<AC2<20
0.34214 0.177103 0.0160568 0.154843 0.182425 AC1<11.25, 11.8<AC2<20
0.336471 0.172223 0.0153955 0.148539 0.180687 AC1<11.25, 12<AC2<20
0.330527 0.167673 0.0151376 0.14114 0.179312 AC1<11.25, 12.2<AC2<20
0.324335 0.159401 0.0148003 0.131575 0.172206 AC1<11.25, 12.4<AC2<20
0.318167 0.15419 0.0142184 0.128539 0.162417 AC1<11.25, 12.6<AC2<20
0.311121 0.148234 0.0139472 0.119912 0.160975 AC1<11.25, 12.8<AC2<20
0.304096 0.143684 0.0133917 0.111272 0.159257 AC1<11.25, 13<AC2<20
0.29652 0.138887 0.0129949 0.109244 0.149298 AC1<11.25, 13.2<AC2<20
0.289234 0.133096 0.0125915 0.105255 0.145072 AC1<11.25, 13.4<AC2<20
0.281761 0.12805 0.0122212 0.0989472 0.137892 AC1<11.25, 13.6<AC2<20
0.274404 0.121515 0.0117318 0.0903959 0.136037 AC1<11.25, 13.8<AC2<20
0.267116 0.118289 0.0112027 0.0873866 0.131365 AC1<11.25, 14<AC2<20
0.259665 0.11465 0.0108522 0.0823338 0.124151 AC1<11.25, 14.2<AC2<20
0.25232 0.111754 0.0104885 0.0793657 0.122434 AC1<11.25, 14.4<AC2<20
0.244043 0.106626 0.00998591 0.0763011 0.1157 AC1<11.25, 14.6<AC2<20
0.235758 0.0981884 0.00945686 0.0666114 0.108658 AC1<11.25, 14.8<AC2<20
0.227424 0.0936388 0.00920556 0.0637261 0.0966346 AC1<11.25, 15<AC2<20
0.219078 0.0896683 0.00875586 0.059571 0.0897984 AC1<11.25, 15.2<AC2<20
0.210344 0.0842915 0.00833923 0.0577071 0.0883212 AC1<11.25, 15.4<AC2<20
0.201859 0.0802382 0.00788292 0.0536483 0.0868784 AC1<11.25, 15.6<AC2<20
0.193249 0.0775085 0.00731419 0.050736 0.0854013 AC1<11.25, 15.8<AC2<20
0.184596 0.0731243 0.00691078 0.0478917 0.0810728 AC1<11.25, 16<AC2<20
0.175273 0.0702291 0.00674545 0.0450064 0.071557 AC1<11.25, 16.2<AC2<20
0.165779 0.0659277 0.00629575 0.0421072 0.0732403 AC1<11.25, 16.4<AC2<20
0.156456 0.0601373 0.00585267 0.0392492 0.0607015 AC1<11.25, 16.6<AC2<20
0.147463 0.0520308 0.00543604 0.0319203 0.0507392 AC1<11.25, 16.8<AC2<20
0.137878 0.0508727 0.00525748 0.029035 0.0522851 AC1<11.25, 17<AC2<20
0.128411 0.0461577 0.00474827 0.0283306 0.0483345 AC1<11.25, 17.2<AC2<20
0.119493 0.0426834 0.00438454 0.0255008 0.0361392 AC1<11.25, 17.4<AC2<20
0.110295 0.038961 0.00392823 0.0237609 0.0320169 AC1<11.25, 17.6<AC2<20
0.100826 0.0339151 0.00371661 0.0209586 0.0251807 AC1<11.25, 17.8<AC2<20
0.0914952 0.0302755 0.00345208 0.0180319 0.021127 AC1<11.25, 18<AC2<20
0.0819571 0.0277111 0.00310159 0.0162785 0.0198903 AC1<11.25, 18.2<AC2<20
0.0728951 0.0254777 0.00263866 0.0166506 0.0184818 AC1<11.25, 18.4<AC2<20
0.0634187 0.0204318 0.00223526 0.0115706 0.0145313 AC1<11.25, 18.6<AC2<20
0.0545122 0.0170403 0.00201041 0.0108386 0.00810728 AC1<11.25, 18.8<AC2<20
0.045396 0.012987 0.00176572 0.010134 0.00951575 AC1<11.25, 19<AC2<20
0.0361786 0.01034 0.00148797 0.00499889 0.0110616 AC1<11.25, 19.2<AC2<20
0.02687 0.00744478 0.0011044 0.00539858 0.00985928 AC1<11.25, 19.4<AC2<20
0.0176699 0.00537679 0.000661319 0.00251305 0.00295435 AC1<11.25, 19.6<AC2<20
0.00898545 0.00264703 0.00016533 0.00187759 0.0041567 AC1<11.25, 19.8<AC2<20
0.4404 0.712714 0.642299 0.890055 0.832039 AC1<11.5, 0<AC2<20
0.440336 0.712466 0.636976 0.890193 0.832726 AC1<11.5, 0.2<AC2<20
0.440322 0.708413 0.612394 0.889959 0.831078 AC1<11.5, 0.4<AC2<20
0.440344 0.704277 0.575493 0.885612 0.823078 AC1<11.5, 0.6<AC2<20
0.440215 0.700554 0.526496 0.881788 0.821673 AC1<11.5, 0.8<AC2<20
